time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s
2026-06-19 06:12:13.816,43.097763,-18.475117,0.003228194444444444,0.0018997685185185185,374086.1724936881,0.2605335
2026-06-19 06:13:13.816,43.302417,-18.361299,0.00321962962962963,0.001894074074074074,374102.527659385,0.2844091
2026-06-19 06:14:13.816,43.506411,-18.247835,0.0032118055555555554,0.0018880092592592592,374120.2813258163,0.3071335
2026-06-19 06:15:13.816,43.709796,-18.134744,0.0032047222222222225,0.0018816666666666667,374139.36217369325,0.3286334
2026-06-19 06:16:13.816,43.912621,-18.022043,0.0031984722222222223,0.001875,374159.6946860106,0.3488412
2026-06-19 06:17:13.816,44.114939,-17.909747,0.0031929629629629626,0.001868148148148148,374181.1993365403,0.3676902
2026-06-19 06:18:13.816,44.316801,-17.797867,0.0031882407407407406,0.0018611574074074073,374203.7924881049,0.3851095
2026-06-19 06:19:13.816,44.518259,-17.686412,0.0031843055555555552,0.0018540277777777778,374227.386275891,0.4010329
2026-06-19 06:20:13.816,44.719366,-17.575388,0.0031812037037037035,0.0018468055555555557,374251.88943322946,0.4154107
2026-06-19 06:21:13.816,44.920172,-17.464798,0.0031788888888888886,0.0018395833333333335,374277.2075444163,0.4281866
2026-06-19 06:22:13.816,45.120731,-17.35464,0.003177361111111111,0.0018323611111111112,374303.2429639294,0.4393124
2026-06-19 06:23:13.816,45.321092,-17.244912,0.003176574074074074,0.0018252777777777777,374329.8955270184,0.4487497
2026-06-19 06:24:13.816,45.521306,-17.135608,0.00317662037037037,0.001818287037037037,374357.06271276646,0.4564599
2026-06-19 06:25:13.816,45.721422,-17.026718,0.003177361111111111,0.001811435185185185,374384.6402619297,0.4624267
2026-06-19 06:26:13.816,45.921488,-16.918233,0.0031788888888888886,0.0018048148148148146,374412.5234784382,0.4666466
2026-06-19 06:27:13.816,46.121553,-16.810136,0.003181111111111111,0.0017984722222222224,374440.60696012015,0.4690959
2026-06-19 06:28:13.816,46.321661,-16.702411,0.003184027777777778,0.0017924537037037037,374468.78352010134,0.4697464
2026-06-19 06:29:13.816,46.521858,-16.595038,0.0031876388888888887,0.0017867592592592592,374496.94509336783,0.4685971
2026-06-19 06:30:13.816,46.722186,-16.487996,0.003191898148148148,0.0017814351851851852,374524.9838033991,0.4656524
2026-06-19 06:31:13.816,46.922686,-16.38126,0.0031968055555555556,0.001776574074074074,374552.79220002855,0.4609229
2026-06-19 06:32:13.816,47.123397,-16.274802,0.003202268518518519,0.001772175925925926,374580.2636005266,0.4544227
2026-06-19 06:33:13.816,47.324357,-16.168594,0.0032083333333333334,0.0017682407407407408,374607.29229754186,0.4461705
2026-06-19 06:34:13.816,47.5256,-16.062604,0.003214907407407407,0.0017649074074074075,374633.77380144957,0.4361899
2026-06-19 06:35:13.816,47.72716,-15.956799,0.003221990740740741,0.0017620833333333334,374659.6056182607,0.424524
2026-06-19 06:36:13.816,47.929067,-15.851144,0.0032295370370370373,0.0017599074074074073,374684.68789438833,0.4112108
2026-06-19 06:37:13.816,48.131348,-15.745602,0.0032374537037037033,0.0017583333333333333,374708.9222991521,0.3962687
2026-06-19 06:38:13.816,48.334029,-15.640136,0.003245833333333333,0.0017574074074074074,374732.212376333,0.3797455
2026-06-19 06:39:13.816,48.537134,-15.534704,0.003254490740740741,0.001757175925925926,374754.4649563771,0.3616971
2026-06-19 06:40:13.816,48.740682,-15.429267,0.003263472222222222,0.0017575925925925925,374775.59011301235,0.342177
2026-06-19 06:41:13.816,48.944691,-15.323782,0.0032727314814814815,0.00175875,374795.5013113505,0.3212461
2026-06-19 06:42:13.816,49.149177,-15.218206,0.0032821759259259262,0.0017606481481481481,374814.1159479352,0.298973
2026-06-19 06:43:13.816,49.354151,-15.112496,0.003291805555555555,0.0017632407407407408,374831.35541656544,0.2754211
2026-06-19 06:44:13.816,49.559623,-15.006607,0.003301574074074074,0.001766574074074074,374847.1449586971,0.2506588
2026-06-19 06:45:13.816,49.7656,-14.900494,0.003311435185185185,0.0017706944444444445,374861.41432616214,0.2247659
2026-06-19 06:46:13.816,49.972086,-14.794112,0.0033213425925925923,0.0017755555555555554,374874.09801603697,0.1978198
2026-06-19 06:47:13.816,50.179082,-14.687416,0.0033312499999999996,0.0017811574074074075,374885.1350986048,0.1698963
2026-06-19 06:48:13.816,50.386588,-14.58036,0.0033411111111111107,0.0017875462962962964,374894.4693071144,0.1410757
2026-06-19 06:49:13.816,50.594598,-14.472899,0.0033508796296296294,0.0017946759259259257,374902.0492891048,0.1114408
2026-06-19 06:50:13.816,50.803106,-14.364989,0.0033605092592592593,0.0018025462962962964,374907.82872907515,0.0810778
2026-06-19 06:51:13.816,51.012104,-14.256584,0.0033699999999999997,0.0018111574074074074,374911.766709016,0.0500788
2026-06-19 06:52:13.816,51.22158,-14.147641,0.003379305555555555,0.001820462962962963,374913.8277398243,0.0185327
2026-06-19 06:53:13.816,51.43152,-14.038117,0.0033883333333333335,0.0018305092592592592,374913.9816580815,-0.0134716
2026-06-19 06:54:13.816,51.641906,-13.927969,0.0033971296296296293,0.0018412499999999998,374912.20357967773,-0.0458471
2026-06-19 06:55:13.816,51.852721,-13.817155,0.0034055555555555558,0.0018526851851851853,374908.4740000427,-0.0785002
2026-06-19 06:56:13.816,52.063943,-13.705637,0.0034136574074074074,0.0018647685185185186,374902.77908586117,-0.111338
2026-06-19 06:57:13.816,52.275549,-13.593374,0.0034213888888888887,0.0018775,374895.11037438177,-0.1442732
2026-06-19 06:58:13.816,52.487514,-13.480329,0.0034286574074074076,0.0018908333333333333,374885.4647120812,-0.1772154
2026-06-19 06:59:13.816,52.699811,-13.366466,0.0034355092592592592,0.0019047685185185185,374873.8444371743,-0.2100734
2026-06-19 07:00:13.816,52.912411,-13.25175,0.0034418981481481484,0.0019192592592592592,374860.25725395133,-0.2427585
2026-06-19 07:01:13.816,53.125283,-13.136147,0.0034477314814814817,0.0019343055555555556,374844.7162223065,-0.2751813
2026-06-19 07:02:13.816,53.338395,-13.019627,0.0034530555555555556,0.0019498611111111112,374827.239733802,-0.3072539
2026-06-19 07:03:13.816,53.551714,-12.90216,0.003457824074074074,0.0019658796296296295,374807.8513800219,-0.3388907
2026-06-19 07:04:13.816,53.765203,-12.783718,0.003462037037037037,0.001982314814814815,374786.5798448621,-0.3700066
2026-06-19 07:05:13.816,53.978827,-12.664275,0.0034656481481481483,0.001999212962962963,374763.4590900312,-0.4005104
2026-06-19 07:06:13.816,54.192547,-12.543808,0.003468611111111111,0.0020164814814814815,374738.5286108629,-0.430312
2026-06-19 07:07:13.816,54.406324,-12.422295,0.003470925925925926,0.002034074074074074,374711.8326778553,-0.4593448
2026-06-19 07:08:13.816,54.62012,-12.299717,0.0034725925925925927,0.0020519444444444443,374683.41903367266,-0.4875543
2026-06-19 07:09:13.816,54.833893,-12.176057,0.003473611111111111,0.0020701388888888887,374653.33900833636,-0.5148739
2026-06-19 07:10:13.816,55.047603,-12.051301,0.0034739814814814815,0.0020885185185185186,374621.6482717023,-0.5412266
2026-06-19 07:11:13.816,55.261207,-11.925434,0.003473611111111111,0.002107083333333333,374588.407249342,-0.5665325
2026-06-19 07:12:13.816,55.474665,-11.798448,0.0034725925925925927,0.0021258333333333333,374553.68101483356,-0.5907184
2026-06-19 07:13:13.816,55.687934,-11.670332,0.0034708796296296297,0.0021447222222222223,374517.53862255404,-0.6137247
2026-06-19 07:14:13.816,55.900971,-11.541082,0.0034684722222222226,0.0021636574074074075,374480.05236417835,-0.6355021
2026-06-19 07:15:13.816,56.113734,-11.410694,0.003465324074074074,0.002182638888888889,374441.2974664919,-0.6560003
2026-06-19 07:16:13.816,56.32618,-11.279167,0.0034615277777777778,0.0022016203703703703,374401.3522918512,-0.6751652
2026-06-19 07:17:13.816,56.538267,-11.146501,0.003456990740740741,0.0022206018518518516,374360.29851470975,-0.6929416
2026-06-19 07:18:13.816,56.749953,-11.0127,0.0034518055555555556,0.0022394444444444445,374318.22090769303,-0.7092834
2026-06-19 07:19:13.816,56.961196,-10.87777,0.0034458796296296295,0.002258194444444444,374275.20670431125,-0.724152
2026-06-19 07:20:13.816,57.171954,-10.741718,0.0034393055555555553,0.002276805555555556,374231.3455735283,-0.7375046
2026-06-19 07:21:13.816,57.382188,-10.604556,0.0034320370370370373,0.0022952314814814814,374186.72971400776,-0.7493019
2026-06-19 07:22:13.816,57.591858,-10.466296,0.0034241203703703703,0.002313425925925926,374141.4532931213,-0.759518
2026-06-19 07:23:13.816,57.800924,-10.326952,0.0034155555555555554,0.0023313425925925923,374095.61180367775,-0.7681317
2026-06-19 07:24:13.816,58.009349,-10.186542,0.003406388888888889,0.0023489814814814814,374049.3022284807,-0.7751146
2026-06-19 07:25:13.816,58.217096,-10.045084,0.003396574074074074,0.00236625,374002.6231869344,-0.7804434
2026-06-19 07:26:13.816,58.424129,-9.9026,0.0033862037037037033,0.002383148148148148,373955.67439050775,-0.7841032
2026-06-19 07:27:13.816,58.630414,-9.759114,0.0033752314814814812,0.002399675925925926,373908.5563360581,-0.7860845
2026-06-19 07:28:13.816,58.835918,-9.61465,0.0033637037037037034,0.0024157407407407404,373861.36967752106,-0.7863909
2026-06-19 07:29:13.816,59.040609,-9.469236,0.0033516203703703707,0.0024313425925925926,373814.2148549068,-0.7850224
2026-06-19 07:30:13.816,59.244457,-9.322901,0.003339074074074074,0.0024464351851851847,373767.19249522313,-0.7819757
2026-06-19 07:31:13.816,59.447433,-9.175676,0.0033260648148148147,0.0024609722222222225,373720.40332720435,-0.77725
2026-06-19 07:32:13.816,59.649511,-9.027594,0.003312546296296296,0.002475,373673.9480795847,-0.7708471
2026-06-19 07:33:13.816,59.850667,-8.878688,0.0032986574074074073,0.002488425925925926,373627.92701734515,-0.7627823
2026-06-19 07:34:13.816,60.050876,-8.728995,0.0032843518518518517,0.00250125,373582.4391802598,-0.7530779
2026-06-19 07:35:13.816,60.250117,-8.578551,0.003269675925925926,0.002513425925925926,373537.58232904144,-0.7417551
2026-06-19 07:36:13.816,60.448372,-8.427396,0.003254675925925926,0.0025249537037037037,373493.4527598393,-0.7288428
2026-06-19 07:37:13.816,60.645623,-8.275569,0.0032393981481481484,0.002535787037037037,373450.1448913494,-0.7143725
2026-06-19 07:38:13.816,60.841855,-8.123112,0.003223842592592593,0.002545972222222222,373407.75129772635,-0.6983751
2026-06-19 07:39:13.816,61.037055,-7.970067,0.0032080555555555556,0.0025554166666666668,373366.36253804085,-0.6808882
2026-06-19 07:40:13.816,61.231213,-7.816477,0.0031920833333333332,0.0025641203703703703,373326.0666147365,-0.6619585
2026-06-19 07:41:13.816,61.424321,-7.662387,0.003175972222222222,0.0025720833333333333,373286.94866695354,-0.6416336
2026-06-19 07:42:13.816,61.616372,-7.507842,0.0031597685185185184,0.0025793055555555556,373249.09093163325,-0.6199645
2026-06-19 07:43:13.816,61.807363,-7.352886,0.0031434722222222224,0.0025857407407407404,373212.5722872451,-0.5970114
2026-06-19 07:44:13.816,61.997292,-7.197567,0.00312712962962963,0.0025914351851851853,373177.4679366385,-0.5728356
2026-06-19 07:45:13.816,62.186162,-7.041931,0.003110787037037037,0.0025963425925925924,373143.8494160195,-0.5474988
2026-06-19 07:46:13.816,62.373974,-6.886023,0.0030944907407407405,0.0026004629629629633,373111.7843630731,-0.5210699
2026-06-19 07:47:13.816,62.560735,-6.729892,0.003078287037037037,0.002603796296296296,373081.3361579294,-0.4936201
2026-06-19 07:48:13.816,62.746454,-6.573585,0.0030622222222222223,0.002606342592592593,373052.5639530823,-0.4652202
2026-06-19 07:49:13.816,62.931141,-6.417147,0.003046296296296296,0.002608101851851852,373025.5225088325,-0.4359462
2026-06-19 07:50:13.816,63.114809,-6.260626,0.003030601851851852,0.0026091203703703706,373000.2618507079,-0.4058797
2026-06-19 07:51:13.816,63.297474,-6.104068,0.003015138888888889,0.002609351851851852,372976.8270196353,-0.3751046
2026-06-19 07:52:13.816,63.479153,-5.947519,0.0029999074074074073,0.0026088425925925927,372955.25794328656,-0.3437082
2026-06-19 07:53:13.816,63.659868,-5.791023,0.002985046296296296,0.002607546296296296,372935.5891308984,-0.3117839
2026-06-19 07:54:13.816,63.839639,-5.634624,0.0029705555555555553,0.0026055555555555554,372917.84942494036,-0.2794249
2026-06-19 07:55:13.816,64.018493,-5.478367,0.002956435185185185,0.0026028703703703704,372902.0622584229,-0.2467194
2026-06-19 07:56:13.816,64.196457,-5.322293,0.0029427777777777777,0.0025994907407407408,372888.24574914406,-0.2137575
2026-06-19 07:57:13.816,64.373558,-5.166443,0.002929537037037037,0.002595416666666667,372876.4123900221,-0.1806367
2026-06-19 07:58:13.816,64.549829,-5.010857,0.0029168518518518515,0.0025906944444444445,372866.5686855723,-0.1474587
2026-06-19 07:59:13.816,64.725302,-4.855573,0.0029046759259259256,0.0025853240740740737,372858.71492751077,-0.1143279
2026-06-19 08:00:13.816,64.900012,-4.700628,0.0028930555555555554,0.002579398148148148,372852.84514987416,-0.0813489
2026-06-19 08:01:13.816,65.073997,-4.546056,0.0028820833333333333,0.0025729166666666665,372848.94717539597,-0.0486227
2026-06-19 08:02:13.816,65.247295,-4.39189,0.0028716666666666665,0.0025658796296296298,372847.0030613075,-0.0162409
2026-06-19 08:03:13.816,65.419945,-4.238162,0.0028619444444444443,0.0025583333333333335,372846.98916216934,0.015693
2026-06-19 08:04:13.816,65.59199,-4.084901,0.0028528703703703706,0.002550324074074074,372848.875016863,0.0470606
2026-06-19 08:05:13.816,65.763473,-3.932132,0.002844537037037037,0.0025418981481481477,372852.6236971543,0.077768
2026-06-19 08:06:13.816,65.934436,-3.779882,0.0028368518518518517,0.0025330555555555553,372858.19297605194,0.1077267
2026-06-19 08:07:13.816,66.104927,-3.628172,0.0028299537037037035,0.002523888888888889,372865.53507498826,0.1368406
2026-06-19 08:08:13.816,66.27499,-3.477022,0.0028237962962962965,0.002514398148148148,372874.5963421828,0.1650117
2026-06-19 08:09:13.816,66.444672,-3.326449,0.0028183796296296294,0.002504675925925926,372885.3173992487,0.1921484
2026-06-19 08:10:13.816,66.614021,-3.176468,0.00281375,0.002494675925925926,372897.6337680078,0.2181707
2026-06-19 08:11:13.816,66.783086,-3.027093,0.0028098611111111106,0.0024844907407407407,372911.4760440239,0.2429937
2026-06-19 08:12:13.816,66.951914,-2.878331,0.0028068055555555554,0.0024742129629629628,372926.7698352678,0.2665388
2026-06-19 08:13:13.816,67.120555,-2.73019,0.002804537037037037,0.002463842592592593,372943.4363425572,0.2887349
2026-06-19 08:14:13.816,67.289056,-2.582675,0.0028030555555555556,0.0024533796296296296,372961.3924433312,0.3095099
2026-06-19 08:15:13.816,67.457466,-2.435787,0.0028023148148148148,0.0024429166666666666,372980.5506677148,0.3287898
2026-06-19 08:16:13.816,67.625835,-2.289524,0.0028024074074074075,0.002432546296296296,373000.81909230433,0.3465031
2026-06-19 08:17:13.816,67.794209,-2.143883,0.0028032407407407407,0.0024222222222222223,373022.1019654867,0.3625922
2026-06-19 08:18:13.816,67.962636,-1.998858,0.0028048611111111113,0.002412037037037037,373044.30002608284,0.3769971
2026-06-19 08:19:13.816,68.131163,-1.854438,0.0028072222222222222,0.002402037037037037,373067.31063499354,0.3896686
2026-06-19 08:20:13.816,68.299834,-1.710612,0.002810277777777778,0.0023922685185185184,373091.02866530715,0.4005688
2026-06-19 08:21:13.816,68.468695,-1.567365,0.0028140740740740743,0.0023827314814814813,373115.3465052914,0.4096543
2026-06-19 08:22:13.816,68.637789,-1.424681,0.0028185648148148145,0.0023735185185185183,373140.15446529957,0.4169039
2026-06-19 08:23:13.816,68.807157,-1.28254,0.00282375,0.0023646296296296297,373165.34229618876,0.422314
2026-06-19 08:24:13.816,68.97684,-1.14092,0.0028295370370370367,0.0023561111111111113,373190.79899933096,0.4258598
2026-06-19 08:25:13.816,69.146878,-0.999799,0.0028359722222222224,0.0023480555555555555,373216.4117300604,0.4275116
2026-06-19 08:26:13.816,69.317306,-0.859149,0.002842962962962963,0.0023404166666666664,373242.0666548693,0.4272665
2026-06-19 08:27:13.816,69.488162,-0.718942,0.002850555555555556,0.002333287037037037,373267.6500060728,0.4251272
2026-06-19 08:28:13.816,69.659478,-0.579149,0.0028586574074074074,0.0023266666666666666,373293.0484273806,0.421105
2026-06-19 08:29:13.816,69.831286,-0.439737,0.0028672222222222224,0.0023205555555555557,373318.14934639493,0.4152138
2026-06-19 08:30:13.816,70.003615,-0.30956,0.002876296296296296,0.0023150462962962964,373342.8411616082,0.4074726
2026-06-19 08:31:13.816,70.176493,-0.194517,0.002885740740740741,0.002310138888888889,373367.0135386069,0.3979066
2026-06-19 08:32:13.816,70.349945,-0.079794,0.002895601851851852,0.0023058796296296295,373390.55825829133,0.3865603
2026-06-19 08:33:13.816,70.523992,0.035004,0.002905787037037037,0.0023022685185185186,373413.3697314924,0.3734704
2026-06-19 08:34:13.816,70.698656,0.150174,0.00291625,0.002299259259259259,373435.3438874594,0.3586576
2026-06-19 08:35:13.816,70.873954,0.265933,0.002926990740740741,0.0022969907407407405,373456.3787557958,0.3421734
2026-06-19 08:36:13.816,71.049902,0.382436,0.002937962962962963,0.0022953703703703704,373476.3757709525,0.3240744
2026-06-19 08:37:13.816,71.226512,0.499791,0.00294912037037037,0.0022944907407407406,373495.239691445,0.3044165
2026-06-19 08:38:13.816,71.403796,0.618071,0.0029603703703703706,0.0022942592592592593,373512.87887660984,0.2832648
2026-06-19 08:39:13.816,71.581761,0.737322,0.002971759259259259,0.0022948148148148146,373529.20581917244,0.2606901
2026-06-19 08:40:13.816,71.760412,0.857573,0.0029831944444444446,0.0022960648148148146,373544.1371048561,0.2367575
2026-06-19 08:41:13.816,71.939753,0.97884,0.0029946296296296296,0.002298009259259259,373557.5933704945,0.2115404
2026-06-19 08:42:13.816,72.119785,1.101132,0.0030060648148148147,0.002300694444444444,373569.50003556506,0.1851222
2026-06-19 08:43:13.816,72.300504,1.22445,0.0030173611111111113,0.0023041203703703704,373579.787469739,0.1575834
2026-06-19 08:44:13.816,72.481907,1.348793,0.003028611111111111,0.0023082407407407405,373588.39073407644,0.1290014
2026-06-19 08:45:13.816,72.663988,1.474161,0.003039675925925926,0.0023130555555555556,373595.2497500727,0.099461
2026-06-19 08:46:13.816,72.846737,1.600551,0.0030506018518518517,0.002318564814814815,373600.30960932525,0.069049
2026-06-19 08:47:13.816,73.030144,1.727961,0.00306125,0.0023247685185185185,373603.5207231319,0.0378575
2026-06-19 08:48:13.816,73.214194,1.856389,0.0030716666666666666,0.0023316666666666668,373604.83922341303,0.0059824
2026-06-19 08:49:13.816,73.398874,1.985836,0.0030818055555555555,0.0023391666666666665,373604.22682208964,-0.0264848
2026-06-19 08:50:13.816,73.584164,2.116304,0.003091574074074074,0.0023473148148148147,373601.650830531,-0.0594494
2026-06-19 08:51:13.816,73.770045,2.247794,0.0031010185185185186,0.0023561111111111113,373597.0842238817,-0.0928175
2026-06-19 08:52:13.816,73.956496,2.380308,0.003110046296296296,0.002365462962962963,373590.5056859413,-0.1264915
2026-06-19 08:53:13.816,74.143494,2.513852,0.0031186574074074072,0.0023754166666666667,373581.89975427376,-0.1603764
2026-06-19 08:54:13.816,74.331014,2.64843,0.0031268055555555554,0.0023858796296296297,373571.25649258855,-0.1943812
2026-06-19 08:55:13.816,74.519029,2.784047,0.0031344907407407406,0.002396851851851852,373558.57156254735,-0.2284099
2026-06-19 08:56:13.816,74.707511,2.920709,0.0031416666666666667,0.0024083333333333335,373543.84643918526,-0.2623662
2026-06-19 08:57:13.816,74.896431,3.05842,0.0031483333333333333,0.002420324074074074,373527.0882822564,-0.2961564
2026-06-19 08:58:13.816,75.085758,3.197188,0.0031543981481481484,0.0024326851851851853,373508.30983899516,-0.3296878
2026-06-19 08:59:13.816,75.275459,3.337017,0.0031599537037037034,0.002445462962962963,373487.5294186851,-0.3628678
2026-06-19 09:00:13.816,75.465503,3.477912,0.0031649074074074075,0.0024586574074074077,373464.7708402992,-0.3956059
2026-06-19 09:01:13.816,75.655854,3.619878,0.003169259259259259,0.0024721296296296297,373440.0632993577,-0.4278125
2026-06-19 09:02:13.816,75.846477,3.762919,0.003172962962962963,0.0024859722222222223,373413.4415160307,-0.4593918
2026-06-19 09:03:13.816,76.037335,3.907036,0.0031760648148148147,0.0025000462962962962,373384.94609417196,-0.4902469
2026-06-19 09:04:13.816,76.228394,4.052232,0.003178518518518518,0.002514351851851852,373354.6228137221,-0.5203053
2026-06-19 09:05:13.816,76.419614,4.198507,0.003180324074074074,0.002528888888888889,373322.5211900803,-0.5495096
2026-06-19 09:06:13.816,76.610958,4.34586,0.0031814814814814817,0.0025435648148148145,373288.6944830805,-0.5777903
2026-06-19 09:07:13.816,76.802389,4.49429,0.0031819907407407404,0.0025583333333333335,373253.20047490014,-0.6050681
2026-06-19 09:08:13.816,76.993868,4.643792,0.0031818055555555553,0.002573240740740741,373216.1017468166,-0.6312631
2026-06-19 09:09:13.816,77.185357,4.794363,0.003180972222222222,0.0025882407407407403,373177.4655655123,-0.6563003
2026-06-19 09:10:13.816,77.376817,4.945996,0.0031794444444444444,0.0026032407407407406,373137.36340286606,-0.680115
2026-06-19 09:11:13.816,77.568209,5.098683,0.0031772685185185185,0.0026182407407407404,373095.870285202,-0.7026525
2026-06-19 09:12:13.816,77.759496,5.252416,0.003174444444444444,0.002633148148148148,373053.06448811,-0.7238577
2026-06-19 09:13:13.816,77.95064,5.407184,0.0031709259259259256,0.0026480555555555554,373009.0276830514,-0.7436727
2026-06-19 09:14:13.816,78.141601,5.562973,0.0031668055555555555,0.002662777777777778,372963.8450256224,-0.7620402
2026-06-19 09:15:13.816,78.332344,5.71977,0.003161990740740741,0.002677361111111111,372917.60486383736,-0.7789129
2026-06-19 09:16:13.816,78.52283,5.877558,0.0031565740740740742,0.0026918055555555554,372870.3981083223,-0.7942499
2026-06-19 09:17:13.816,78.713025,6.03632,0.003150509259259259,0.002705972222222222,372822.31827569817,-0.8080051
2026-06-19 09:18:13.816,78.902891,6.196036,0.0031438425925925926,0.0027199074074074074,372773.4616232189,-0.8201354
2026-06-19 09:19:13.816,79.092396,6.356686,0.0031366203703703703,0.002733564814814815,372723.9265892754,-0.8306119
2026-06-19 09:20:13.816,79.281504,6.518246,0.0031287962962962966,0.0027468981481481485,372673.81309028546,-0.8394117
2026-06-19 09:21:13.816,79.470184,6.680693,0.0031204166666666667,0.002759907407407407,372623.22261344455,-0.8465045
2026-06-19 09:22:13.816,79.658404,6.843999,0.0031114814814814816,0.0027725000000000002,372572.25839474733,-0.8518656
2026-06-19 09:23:13.816,79.846133,7.008139,0.003102037037037037,0.0027847222222222223,372521.02483555576,-0.8554794
2026-06-19 09:24:13.816,80.033342,7.173082,0.0030920833333333334,0.0027964814814814814,372469.6271570282,-0.8573349
2026-06-19 09:25:13.816,80.220003,7.338798,0.0030816666666666666,0.002807777777777778,372418.1708765267,-0.8574332
2026-06-19 09:26:13.816,80.406091,7.505255,0.003070833333333333,0.0028185648148148145,372366.7614366145,-0.8557728
2026-06-19 09:27:13.816,80.591579,7.672419,0.0030595370370370373,0.0028288425925925924,372315.50449527573,-0.8523503
2026-06-19 09:28:13.816,80.776445,7.840256,0.0030478703703703705,0.0028385648148148146,372264.50582418893,-0.8471642
2026-06-19 09:29:13.816,80.960668,8.008729,0.0030358333333333335,0.0028477777777777776,372213.8712548716,-0.8402158
2026-06-19 09:30:13.816,81.144226,8.177802,0.0030234259259259255,0.0028563425925925926,372163.7061341444,-0.8315211
2026-06-19 09:31:13.816,81.327102,8.347436,0.003010740740740741,0.0028643055555555557,372114.11458810925,-0.8211018
2026-06-19 09:32:13.816,81.50928,8.517592,0.0029977777777777776,0.0028716666666666665,372065.1994772701,-0.8089791
2026-06-19 09:33:13.816,81.690744,8.688228,0.002984583333333333,0.0028783796296296296,372017.06218111183,-0.7951826
2026-06-19 09:34:13.816,81.871482,8.859304,0.002971157407407407,0.0028844444444444443,371969.80216576287,-0.7797442
2026-06-19 09:35:13.816,82.051484,9.030778,0.0029575462962962967,0.002889814814814815,371923.51700194634,-0.762696
2026-06-19 09:36:13.816,82.230741,9.202605,0.0029437962962962964,0.002894490740740741,371878.3021749912,-0.744077
2026-06-19 09:37:13.816,82.409247,9.374744,0.00293,0.002898425925925926,371834.25053431187,-0.7239347
2026-06-19 09:38:13.816,82.586998,9.547149,0.002916064814814815,0.0029017129629629627,371791.4520405878,-0.7023174
2026-06-19 09:39:13.816,82.76399,9.719776,0.0029021296296296295,0.0029042592592592596,371749.99362065387,-0.6792794
2026-06-19 09:40:13.816,82.940226,9.892581,0.0028881944444444445,0.002906111111111111,371709.95867532294,-0.654883
2026-06-19 09:41:13.816,83.115706,10.065517,0.0028743055555555557,0.002907175925925926,371671.4268220778,-0.629191
2026-06-19 09:42:13.816,83.290437,10.238541,0.0028605092592592593,0.002907546296296296,371634.47391900653,-0.6022674
2026-06-19 09:43:13.816,83.464423,10.411606,0.0028468055555555555,0.0029072222222222225,371599.17172970396,-0.5741844
2026-06-19 09:44:13.816,83.637675,10.584667,0.0028332407407407408,0.002906111111111111,371565.5876106113,-0.5450155
2026-06-19 09:45:13.816,83.810204,10.75768,0.0028199074074074077,0.002904305555555556,371533.7845334561,-0.5148341
2026-06-19 09:46:13.816,83.982023,10.930601,0.0028068055555555554,0.0029018055555555555,371503.8209221909,-0.4837191
2026-06-19 09:47:13.816,84.153149,11.103384,0.0027939351851851853,0.0028985648148148148,371475.7502460866,-0.4517564
2026-06-19 09:48:13.816,84.323599,11.275986,0.002781388888888889,0.00289462962962963,371449.6207340008,-0.419034
2026-06-19 09:49:13.816,84.493394,11.448366,0.0027691666666666667,0.00289,371425.47526068316,-0.3856433
2026-06-19 09:50:13.816,84.662557,11.62048,0.002757361111111111,0.002884675925925926,371403.35102813225,-0.3516815
2026-06-19 09:51:13.816,84.831112,11.792287,0.002745925925925926,0.00287875,371383.2794100134,-0.317244
2026-06-19 09:52:13.816,84.999086,11.963749,0.002735,0.0028721296296296294,371365.28617456,-0.2824239
2026-06-19 09:53:13.816,85.166509,12.134825,0.002724490740740741,0.0028649537037037038,371349.391412766,-0.2473171
2026-06-19 09:54:13.816,85.33341,12.305479,0.002714490740740741,0.0028571296296296296,371335.6093169813,-0.2120253
2026-06-19 09:55:13.816,85.499824,12.475675,0.0027050925925925923,0.00284875,371323.9478009334,-0.1766551
2026-06-19 09:56:13.816,85.665784,12.645379,0.0026962037037037037,0.0028398148148148145,371314.4083246974,-0.1413147
2026-06-19 09:57:13.816,85.831327,12.814556,0.002687962962962963,0.0028303703703703702,371306.9858169056,-0.1061141
2026-06-19 09:58:13.816,85.996492,12.983177,0.002680277777777778,0.002820462962962963,371301.6685341251,-0.0711642
2026-06-19 09:59:13.816,86.161317,13.151213,0.002673287037037037,0.0028100925925925928,371298.4383974533,-0.0365641
2026-06-19 10:00:13.816,86.325845,13.318636,0.002666990740740741,0.002799259259259259,371297.27143233526,-0.0024171
2026-06-19 10:01:13.816,86.490119,13.48542,0.0026613425925925928,0.0027880555555555558,371298.1368530253,0.0311578
2026-06-19 10:02:13.816,86.65418,13.651544,0.002656435185185185,0.002776527777777778,371300.99727800745,0.0640622
2026-06-19 10:03:13.816,86.818076,13.816986,0.002652222222222222,0.0027646296296296295,371305.8096096312,0.096199
2026-06-19 10:04:13.816,86.981851,13.981728,0.0026487962962962962,0.0027524999999999997,371312.5247035,0.127465
2026-06-19 10:05:13.816,87.145553,14.145753,0.0026460648148148146,0.0027401388888888887,371321.0872098976,0.1577578
2026-06-19 10:06:13.816,87.309229,14.309048,0.0026441203703703705,0.002727546296296296,371331.4358490483,0.1869832
2026-06-19 10:07:13.816,87.472927,14.471602,0.002642962962962963,0.002714814814814815,371343.5040125002,0.2150559
