time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s,subpoint_lat,subpoint_lon,subpoint_alt_km
2026-06-19 09:15:13.816,78.10247374136675,5.370993201798273,0.0031675974364913095,0.0026604174566600396,373038.3889165984,-0.759302741033054,12.709518939749092,103.01839912515841,367306.4003185834
2026-06-19 09:16:13.816,78.29325470523189,5.5310578731694,0.0031629000535800993,0.00267503788268257,372992.3054429961,-0.7764222832542842,12.698085038989452,102.76444535155147,367278.06782664143
2026-06-19 09:17:13.816,78.48378520843903,5.691994524560422,0.003157569515884312,0.0026894784286983194,372945.2434611697,-0.7920116663905714,12.68734787663663,102.51013949125554,367248.84765259747
2026-06-19 09:18:13.816,78.67402877016296,5.853791409636165,0.0031516152428421873,0.002703706218387527,372897.29015946493,-0.8060256851810739,12.677325991641535,102.25551671573174,367218.82542996545
2026-06-19 09:19:13.816,78.86395007072846,6.016434707619719,0.0031450500513334756,0.002717685306271645,372848.5483772427,-0.8184199764997935,12.668035653340793,102.00061274744729,367188.1022089848
2026-06-19 09:20:13.816,79.0535140015293,6.179908409112576,0.0031378914396002575,0.0027313820977301327,372799.10840909375,-0.8291629674294629,12.659491471645444,101.74546460283376,367156.7662526206
2026-06-19 09:21:13.816,79.2426870231758,6.344194659038035,0.0031301556415390705,0.0027447679733978176,372749.0749226081,-0.8382324474766056,12.65170567676062,101.49010939596025,367124.9199890441
2026-06-19 09:22:13.816,79.43143653637543,6.509274119156651,0.003121856034359657,0.0027578118443096645,372698.5491399519,-0.845598697325761,12.64468884000493,101.23458452869899,367092.66223642806
2026-06-19 09:23:13.816,79.61973024254952,6.675125013101458,0.0031130119242457326,0.0027704792062648045,372647.6312407103,-0.8512348698830992,12.638449601796454,100.9789288410595,367060.09050003305
2026-06-19 09:24:13.816,79.80753791496294,6.841724010580986,0.00310364654068583,0.0027827406874185033,372596.4303882949,-0.8551255972123015,12.632994098094752,100.72318070262567,367027.31109597144
2026-06-19 09:25:13.816,79.99482969700425,7.0090456424960275,0.0030937811708370427,0.0027945681920593366,372545.0469643452,-0.8572575442204773,12.628326715529157,100.46737965841652,366994.42132403614
2026-06-19 09:26:13.816,80.18157792858024,7.177063260228011,0.0030834399814322812,0.0028059328483139275,372493.5872900081,-0.8576310241970941,12.624449524518164,100.21156443667576,366961.5242932313
2026-06-19 09:27:13.816,80.36775616486956,7.345748291113849,0.003072647267625208,0.002816808655190281,372442.1599332621,-0.8562453320851615,12.621362404184646,99.95577419655142,366928.7251484294
2026-06-19 09:28:13.816,80.55333917056504,7.515070505266544,0.0030614285535520316,0.002827169841349219,372390.87068692554,-0.8530964741094302,12.619063247660701,99.70004834246363,366896.1260789787
2026-06-19 09:29:13.816,80.73830318438885,7.684998345076847,0.00304981118442714,0.002836993121917029,372339.8192925687,-0.848183636520599,12.617548026184886,99.44442609735322,366863.82308003755
2026-06-19 09:30:13.816,80.92262663423304,7.85549894392963,0.003037822415629474,0.0028462554568202715,372289.117545903,-0.8415061487754909,12.616810281212958,99.18894600055287,366831.92405834066
2026-06-19 09:31:13.816,81.10628888351171,8.026537738941226,0.003025491392697233,0.0028549345257761023,372238.86817393487,-0.8330780794870911,12.616841728670805,98.93364707217185,366800.52767024067
2026-06-19 09:32:13.816,81.28927165345145,8.198079346889052,0.0030128475074833877,0.002863009566028196,372189.17537509126,-0.8229213752675029,12.617631910171045,98.67856717518254,366769.733957428
2026-06-19 09:33:13.816,81.47155831147464,8.370086831752783,0.0029999211410548614,0.002870459611473134,372140.1473471663,-0.8110563012611456,12.619168135072007,98.42374406443922,366739.6467949734
2026-06-19 09:34:13.816,81.65313359421587,8.542522059266979,0.0029867466144569282,0.002877265680569451,372091.8778357168,-0.7975113707546408,12.621435958219815,98.16921531376425,366710.35548162344
2026-06-19 09:35:13.816,81.83398500431959,8.715345945224168,0.002973357866161556,0.002883412753733955,372044.4735630254,-0.782318765115924,12.624418360522922,97.91501717051774,366681.96219315287
2026-06-19 09:36:13.816,82.01410142343966,8.888518441063406,0.0029597884543892425,0.0028888859529277475,371998.0275593848,-0.7655102345885751,12.62809672556894,97.66118554325405,366654.5553165727
2026-06-19 09:37:13.816,82.19347426037478,9.061998854693584,0.0029460734734468815,0.0028936717032139957,371952.6365653662,-0.7471229464539029,12.632450260178826,97.4077549705032,366628.22688579187
2026-06-19 09:38:13.816,82.3720969042118,9.235745496691058,0.0029322484672697183,0.0028977591089451925,371908.398020741,-0.7272039365547207,12.637456112244399,97.15475927161037,366603.0695326092
2026-06-19 09:39:13.816,82.54996471885485,9.409716212552585,0.002918348664105611,0.002901138156108047,371865.4003950532,-0.7058014747191801,12.643089776780181,96.90223116484118,366579.1668780116
2026-06-19 09:40:13.816,82.72707496556257,9.583868097427022,0.0029044117237118187,0.002903800399278761,371823.727194781,-0.6829682945336333,12.649324932936217,96.65020253692944,366556.5975077335
2026-06-19 09:41:13.816,82.90342768160264,9.75815798445411,0.002890475179143121,0.0029057401111516053,371783.4663485128,-0.6587659462014508,12.656133184372065,96.39870348023376,366535.44441083295
2026-06-19 09:42:13.816,83.07902516949221,9.932542648583997,0.002876576086115967,0.002906954131907444,371744.69807257724,-0.6332577700037212,12.663484574209882,96.14776250716433,366515.78286914295
2026-06-19 09:43:13.816,83.25387128670161,10.106978164746183,0.0028627509640166003,0.0029074400421698772,371707.4970256955,-0.6065063342534249,12.671347596952367,95.89740752914057,366497.6825424396
2026-06-19 09:44:13.816,83.42797299925637,10.281421156434085,0.002849037505221273,0.0029071970973035947,371671.93846456805,-0.578583435310184,12.679689038384993,95.6476638609296,366481.2137600118
2026-06-19 09:45:13.816,83.60133848708132,10.455827549573996,0.0028354729379026903,0.0029062268535516625,371638.08671171556,-0.5495625031817224,12.688474378194384,95.39855646337452,366466.4358542964
2026-06-19 09:46:13.816,83.7739790112432,10.630153985824977,0.002822094605045061,0.002904532318128542,371606.00726602686,-0.5195168444978098,12.697667525904675,95.15010761489351,366453.40942476265
2026-06-19 09:47:13.816,83.94590797778457,10.804357202552652,0.0028089404519382843,0.0029021182757779113,371575.761353853,-0.488524258671827,12.707231016929875,94.9023380255473,366442.19082194584
2026-06-19 09:48:13.816,84.11714062362857,10.978394102204366,0.0027960488621875225,0.0028989923247466,371547.39936076733,-0.45666980204041296,12.717126288063756,94.65526700879867,366432.8255887225
2026-06-19 09:49:13.816,84.2876951831779,11.152222361907405,0.0027834573595675767,0.002895164816484622,371520.97624441795,-0.4240414113289179,12.727313301566527,94.40891123754463,366425.3639370055
2026-06-19 09:50:13.816,84.45759151073086,11.325800271019393,0.0027712024954814605,0.0028906480212973393,371496.52985572594,-0.3907294470966258,12.737751400243104,94.16328582367132,366419.8390547784
2026-06-19 09:51:13.816,84.6268517707372,11.499086698765263,0.0027593198751284425,0.0028854563812139044,371474.0992996313,-0.3568310174659928,12.748398785291082,93.91840387735161,366416.2854607549
2026-06-19 09:52:13.816,84.79550058621022,11.672041793418668,0.002747843205141168,0.0028796061423572556,371453.7177850584,-0.3224417950595808,12.759212935229508,93.67427589773409,366414.73193151574
2026-06-19 09:53:13.816,84.9635646847761,11.844626635238686,0.0027368067144343715,0.00287311441301714,371435.4149856358,-0.28765529559528424,12.770150592389422,93.43091028253484,366415.2038240462
2026-06-19 09:54:13.816,85.13107216992502,12.016803125732563,0.0027262439734678304,0.0028660015031386783,371419.2060286242,-0.2525666670536548,12.78116819732552,93.18831391577713,366417.7120539144
2026-06-19 09:55:13.816,85.29805404984256,12.18853481573345,0.0027161869989893463,0.00285828903482891,371405.1108761577,-0.21727653835038252,12.79222142045321,92.94649051711657,366422.2725639024
2026-06-19 09:56:13.816,85.46454252192494,12.359786201024773,0.0027066670133912654,0.002850000623061657,371393.13559845707,-0.1818912289150556,12.803265849032861,92.70544234698936,366428.88752290147
2026-06-19 09:57:13.816,85.63057222282504,12.530523650212947,0.0026977134326987974,0.002841162137401186,371383.28355240315,-0.14651876833008837,12.814256794277508,92.46516867201585,366437.5566032968
2026-06-19 09:58:13.816,85.79617962614745,12.700715070834224,0.002689354632770468,0.002831801057150058,371375.55369159236,-0.11126903288558809,12.825149463206479,92.22566643518479,366448.27525463165
2026-06-19 09:59:13.816,85.96140222956741,12.870329804274283,0.00268161803288957,0.002821948297493909,371369.9294436981,-0.07625297586946811,12.835899453656324,91.98693089619977,366461.02357062325
2026-06-19 10:00:13.816,86.12628003452258,13.039339527475132,0.002674526828062636,0.002811636859510856,371366.39846727083,-0.04157283187175409,12.84646237320409,91.74895396744664,366475.78614044527
2026-06-19 10:01:13.816,86.29085369173193,13.207717486901307,0.0026681028082253502,0.0028008970399970947,371364.93389417994,-0.007327301800693853,12.856794573957256,91.51172605568041,366492.5332098446
2026-06-19 10:02:13.816,86.45516588228689,13.375439036659165,0.0026623670703300344,0.002789762849799961,371365.5109057014,0.02636263051764587,12.866852583104608,91.27523472060533,366511.23731316964
2026-06-19 10:03:13.816,86.6192599299864,13.542481596071655,0.0026573369450038574,0.0027782694935057513,371368.087149359,0.05939661316415634,12.876594044319047,91.03946566532463,366531.85368673527
2026-06-19 10:04:13.816,86.78318092721473,13.708824718677109,0.0026530302279488154,0.002766453836265522,371372.62729130156,0.09167823663981345,12.885976969142247,90.80440192548814,366554.34482530784
2026-06-19 10:05:13.816,86.94697420967094,13.874450090053603,0.0026494613108147425,0.0027543544285107257,371379.0762874586,0.12310434685411398,12.894960811756333,90.5700249141985,366578.65375480667
2026-06-19 10:06:13.816,87.11068666717955,14.039341885688533,0.0026466419265340144,0.002742010250317428,371387.3835604184,0.15357274580269564,12.903505804971413,90.33631327414962,366604.7282447707
2026-06-19 10:07:13.816,87.27436590466667,14.20348682767727,0.0026445811692321418,0.002729460991402705,371397.48872402945,0.18298702780449183,12.911573593498346,90.10324341135303,366632.5065390548
2026-06-19 10:08:13.816,87.4380595235802,14.366873577540321,0.002643286727141991,0.0027167462283351432,371409.3230294525,0.21126118351301493,12.919127279978937,89.87079043918168,366661.9187358601
2026-06-19 10:09:13.816,87.60181640915502,14.529493543987588,0.00264276512503225,0.002703907826212765,371422.82130244875,0.2383060496362317,12.926131123689832,89.63892670819118,366692.8988087969
2026-06-19 10:10:13.816,87.76568493310685,14.691340471084214,0.0026430180548227817,0.0026909887895856413,371437.90035097365,0.2640383173055696,12.932551490840762,89.40762333842063,366725.3629725263
2026-06-19 10:11:13.816,87.92971431626232,14.85241096588267,0.002644044830914612,0.00267803093272871,371454.48099680635,0.28838157852730895,12.938356283750425,89.17684891267173,366759.2317668742
2026-06-19 10:12:13.816,88.09395358962487,15.012703865832878,0.0026458424302576397,0.002665076122547906,371472.4815716918,0.3112574099045924,12.943515197381567,88.94657065098363,366794.4234841788
2026-06-19 10:13:13.816,88.25845143354056,15.172220605951468,0.0026484051827235016,0.002652164203049765,371491.8098549846,0.3325919421351564,12.94800010697967,88.71675424720823,366830.8461473307
2026-06-19 10:14:13.816,88.4232560095836,15.330964816303123,0.0026517279030324964,0.0026393358233909084,371512.36709590635,0.3523088016448508,12.951784886828326,88.48736427775461,366868.40148603474
2026-06-19 10:15:13.816,88.58841588351447,15.488942938697948,0.0026558020583559317,0.0026266353408319967,371534.06004495104,0.37034102370374455,12.954845217568844,88.25836312926843,366906.99703267554
2026-06-19 10:16:13.816,88.75397840260148,15.64616401441875,0.0026606144783293895,0.002614108627931918,371556.779872834,0.3866251931451492,12.957159557015537,88.02971225909859,366946.5250191869
2026-06-19 10:17:13.816,88.91999029711566,15.802639775078568,0.0026661417953430583,0.0026017967994878964,371580.4228886079,0.40110957250059087,12.958708768417,87.80137173824954,366986.88310119516
2026-06-19 10:18:13.816,89.08649705103868,15.958384012544842,0.002672365404376476,0.002589728314162231,371604.8840801023,0.4137580404710377,12.959476101808262,87.57330112844107,367027.9678308023
2026-06-19 10:19:13.816,89.25354275635685,16.113412327897535,0.0026792738204293944,0.0025779414888649713,371630.04392209643,0.4245205920739785,12.959447136163345,87.34545973516144,367069.6614389777
2026-06-19 10:20:13.816,89.42117137225301,16.267743027940103,0.002686843793055235,0.002566481241406216,371655.795008259,0.4333667907303633,12.958609538533365,87.11780512758133,367111.85855799215
2026-06-19 10:21:13.816,89.58942460505378,16.42139680389695,0.0026950460944875766,0.0025553820753860417,371682.01631961163,0.44029179055107814,12.956954290456707,86.89029481385272,367154.4404582238
2026-06-19 10:22:13.816,89.75834299596609,16.57439608740593,0.0027038575982013917,0.002544672068901068,371708.5960219014,0.44527514646579913,12.954474464120294,86.66288596689446,367197.29777288745
2026-06-19 10:23:13.816,89.92796592502586,16.726765456426936,0.002713254422667273,0.002534386510335924,371735.4165373547,0.4482828443848499,12.951165539192692,86.4355351044867,367240.3156138518
2026-06-19 10:24:13.816,90.09833070277104,16.87853123162723,0.0027232042667427797,0.0025245583013929576,371762.3600841764,0.44930802875054,12.94702570675351,86.2081990216268,367283.37906619656
2026-06-19 10:25:13.816,90.26947260949244,17.029721729565402,0.002733675510884418,0.002515216591173237,371789.3016866305,0.4483509384821085,12.942056036694678,85.9808345666012,367326.3662257804
2026-06-19 10:26:13.816,90.44142548261684,17.180366946250892,0.002744635644401053,0.0025063887436788394,371816.1275830533,0.4454222429394692,12.936259830068346,85.75339848205789,367369.1665695176
2026-06-19 10:27:13.816,90.6142212405682,17.33049870420548,0.0027560509913965945,0.0024981009096065993,371842.7199428308,0.4405357576567601,12.929643067304962,85.52584760537026,367411.6656896242
2026-06-19 10:28:13.816,90.78788907696855,17.480149852184333,0.002767885961496141,0.00249037683961854,371868.9598742623,0.4337093920457553,12.922214361025395,85.29814000270045,367453.7482153555
2026-06-19 10:29:13.816,90.96245692117206,17.629355212649816,0.0027801036079058874,0.0024832389663068913,371894.734580154,0.4249688397698108,12.913984657360942,85.07023328295824,367495.3050667455
2026-06-19 10:30:13.816,91.13794931649666,17.7781501820403,0.002792664659944633,0.0024767054097585357,371919.92650291714,0.4143560781243556,12.904967650901584,84.84208705367975,367536.22245289624
2026-06-19 10:31:13.816,91.31438941810089,17.926571680057673,0.002805533433796982,0.002470790139076551,371944.4255672837,0.401912062437602,12.895179124676737,84.6136608676922,367576.3942125288
2026-06-19 10:32:13.816,91.49179803705947,18.074657308830375,0.002818672165723493,0.002465510059824345,371968.1254548547,0.38765630122096084,12.88463698370731,84.38491547918238,367615.71799957834
