time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s,subpoint_lat,subpoint_lon,subpoint_alt_km
2026-04-05 11:32:50.814,278.02824941581446,-45.54873092192668,0.002403238184964939,-0.002741333207977973,343758.44050646276,0.9830904615235774,-26.84786181506176,-119.4928186635872,332866.5586821282
2026-04-05 11:33:50.814,278.23451912996626,-45.713166527578814,0.002404749505085408,-0.0027398424306086812,343817.3947205358,0.9821495593364205,-26.84819101760145,-119.74133875082995,332912.5126832047
2026-04-05 11:34:50.814,278.44152845248516,-45.87751148001326,0.0024063054846367887,-0.00273831147512624,343876.2923955548,0.9812045811281589,-26.84852006879741,-119.98985962184241,332958.4550341965
2026-04-05 11:35:50.814,278.6492873875144,-46.04176366197684,0.0024079064796143175,-0.0027367399052410256,343935.1323774526,0.9802557673729577,-26.848848965552005,-120.23838174051266,333004.3847956478
2026-04-05 11:36:50.814,278.8578051396232,-46.20592021568565,0.002409552804507397,-0.0027351272980067937,343993.91521052294,0.9793029987436714,-26.849177710560095,-120.48690448899299,333050.30278148706
2026-04-05 11:37:50.814,279.0670919283955,-46.36997896304921,0.0024112447891514724,-0.002733473189565149,344052.63983634615,0.9783463301986481,-26.849506301097207,-120.73542831860308,333096.2081468976
2026-04-05 11:38:50.814,279.2771569484296,-46.53393681943,0.002412982781869162,-0.0027317771317048175,344111.30882374576,0.9773860039492366,-26.84983474714302,-120.9839523466334,333142.1037417393
2026-04-05 11:39:50.814,279.48801076540633,-46.6977916393942,0.002414767105584847,-0.002730038681738317,344169.92010881903,0.9764216855960202,-26.850163042310207,-121.23247715658471,333187.98770715686
2026-04-05 11:40:50.814,279.69966396593406,-46.86154117114316,0.002416598119849698,-0.0027282573646792477,344228.47252740996,0.9754535408890543,-26.85049118346871,-121.48100321410283,333233.85908956395
2026-04-05 11:41:50.814,279.91212632417023,-47.02518241951906,0.002418476125796086,-0.0027264326721329326,344286.9666458926,0.9744815207282285,-26.850819173361064,-121.72952989912568,333279.71872029576
2026-04-05 11:42:50.814,280.12540865617393,-47.18871306598818,0.0024204014934532383,-0.0027245641395647908,344345.40140694956,0.973505676748899,-26.851147009231177,-121.97805766351814,333325.5657516275
2026-04-05 11:43:50.814,280.3395207391411,-47.352129886010374,0.0024223745737875727,-0.002722651268710149,344403.7793804149,0.9725261604371855,-26.85147470104587,-122.2265856251118,333371.4030291881
2026-04-05 11:44:50.814,280.5544742738134,-47.5154309762279,0.002424395705201816,-0.002720693549190394,344462.09660660196,0.9715427471402052,-26.851802235732176,-122.47511495966432,333417.22676508984
2026-04-05 11:45:50.814,280.7702789077988,-47.678612774824536,0.002426465250495658,-0.0027186904881391885,344520.3575770477,0.9705556447836869,-26.85212963007542,-122.72364436201502,333463.0417457192
2026-04-05 11:46:50.814,280.9869470985087,-47.84167367872558,0.0024285835691573608,-0.0027166415413935044,344578.5554039477,0.9695647392285585,-26.852456860556455,-122.97217556296786,333508.84122620674
2026-04-05 11:47:50.814,281.20448822174984,-48.00460967956853,0.002430750995466073,-0.002714546174736088,344636.6964454486,0.9685701602162906,-26.852783950498758,-123.22070666997124,333554.63188647706
2026-04-05 11:48:50.814,281.4229147596115,-48.167418933423924,0.002432967893890733,-0.002712403844330763,344694.77586456557,0.9675718004679936,-26.853110883789526,-123.4692391452636,333600.4090443649
2026-04-05 11:49:50.814,281.6422369840977,-48.33009784142017,0.0024352346190592783,-0.0027102139956103467,344752.7971245946,0.9665697878132047,-26.853437673441988,-123.71777181937827,333646.17644679104
2026-04-05 11:50:50.814,281.8624667406524,-48.49264383007246,0.002437551549086546,-0.0027079760776428166,344810.7591970998,0.9655640716729312,-26.853764316777845,-123.96630514124249,333691.9332684919
2026-04-05 11:51:50.814,282.08361666341943,-48.655054750402805,0.0024399190307233887,-0.0027056894796851586,344868.65696575807,0.9645546483045582,-26.854090796609213,-124.21484026580333,333737.67456142337
2026-04-05 11:52:50.814,282.3056967575504,-48.817326427888396,0.002442337442111362,-0.002703353667085726,344926.4968442625,0.9635415408730905,-26.85441713630168,-124.46337529498217,333783.40705498605
2026-04-05 11:53:50.814,282.52872020875793,-48.97945684364039,0.002444807149704679,-0.0027009680020378744,344984.27399492136,0.9625248366253141,-26.85474331982524,-124.71191169090409,333829.12606314785
2026-04-05 11:54:50.814,282.7526979531482,-49.14144222852121,0.0024473285365456156,-0.0026985319319080218,345041.99188689527,0.9615044345304433,-26.855069360108736,-124.96044828464926,333874.8353330172
2026-04-05 11:55:50.814,282.9776430821516,-49.303280214376514,0.0024499019526468976,-0.002696044769440792,345099.6476008809,0.9604805327896475,-26.85539524791392,-125.20898611585196,333920.5321159997
2026-04-05 11:56:50.814,283.2035673257749,-49.46496731967338,0.0024525277792205643,-0.0026935059299307337,345157.2416707806,0.9594529433575207,-26.855720985771807,-125.45752457108142,333966.2171952197
2026-04-05 11:57:50.814,283.43048353123334,-49.62650071707116,0.002455206402929408,-0.0026909147570503404,345214.7730542483,0.9584218572015004,-26.85604657099768,-125.7060641013588,334011.88972569816
2026-04-05 11:58:50.814,283.65840346036464,-49.7878766767378,0.0024579381621032317,-0.002688270601046208,345272.2443351081,0.9573871043094977,-26.85637201338512,-125.95460382606512,334057.55255081126
2026-04-05 11:59:50.814,283.8873403808071,-49.94909237837007,0.0024607234908169246,-0.0026855728127552474,345329.65346489,0.9563488972571754,-26.856697306655562,-126.20314432792424,334103.2038113384
2026-04-05 12:00:50.814,284.1173076069246,-50.110144883652914,0.0024635627419237684,-0.0026828207047127615,345386.9993024986,0.9553070797260732,-26.857022447743336,-126.45168607134195,334148.842560356
2026-04-05 12:01:50.814,284.34831759519204,-50.271030511542406,0.0024664562989002146,-0.0026800135920619166,345444.2824352517,0.954261748285429,-26.85734743934424,-126.70022843659066,334194.4696295084
2026-04-05 12:02:50.814,284.58038395679944,-50.431746233069724,0.002469404553972981,-0.0026771507691978878,345501.5018147446,0.9532129338059292,-26.857672278759843,-126.94877187594633,334240.0841633885
2026-04-05 12:03:50.814,284.81351919702774,-50.592288116743404,0.0024724078723486333,-0.0026742315266789557,345558.6600339418,0.9521606626562562,-26.857996975748694,-127.19731550867951,334285.6890087568
2026-04-05 12:04:50.814,285.0477378041544,-50.75265342768624,0.002475466656846299,-0.0026712551330991957,345615.75415744673,0.9511048998908551,-26.85832152106103,-127.44586037683041,334331.2813943021
2026-04-05 12:05:50.814,285.2830525715628,-50.912838128999155,0.0024785812748500695,-0.0026682208638200452,345672.7856872461,0.9500456038495795,-26.858645920514014,-127.69440557052116,334376.8630750493
2026-04-05 12:06:50.814,285.5194786032567,-51.07283958391163,0.002481752133443069,-0.002665127928213066,345729.75074997876,0.9489829614744476,-26.85897016164597,-127.9429524257663,334422.4303269113
2026-04-05 12:07:50.814,285.7570281829434,-51.23265312143231,0.0024849796270907526,-0.002661975627924049,345786.65473682137,0.9479168742509554,-26.859294263820278,-128.1914991828282,334467.98883041885
2026-04-05 12:08:50.814,285.9957162951894,-51.39227571330223,0.00248826411122042,-0.0026587631173295868,345843.49471630016,0.9468473981741852,-26.85961821774574,-128.44004671179556,334513.53582270024
2026-04-05 12:09:50.814,286.23555770917613,-51.55170402392486,0.0024916060216092616,-0.002655489654719599,345900.26953199744,0.9457744810090638,-26.859942020307393,-128.68859547979207,334559.07033366605
2026-04-05 12:10:50.814,286.4765660158954,-51.71093378558081,0.002495005690801316,-0.0026521543779458906,345956.98072316573,0.9446982146341636,-26.8602656774063,-128.9371445731229,334604.5941499713
2026-04-05 12:11:50.814,286.7187571790267,-51.8699621190011,0.002498463577012873,-0.002648756512827503,346013.6244294977,0.9436185693706074,-26.86058917667084,-129.18569532600213,334650.1035572376
2026-04-05 12:12:50.814,286.9621442807533,-52.028784120455676,0.0025019800303764084,-0.002645295209654757,346070.2060501783,0.9425357026921013,-26.86091253739366,-129.43424597920634,334695.6042371596
2026-04-05 12:13:50.814,287.2067436317689,-52.18739680683937,0.0025055554313992384,-0.0026417695949371863,346126.72175434325,0.9414493667160073,-26.861235747295616,-129.68279786345374,334741.0925031282
2026-04-05 12:14:50.814,287.452569499977,-52.345795716873454,0.0025091901916480773,-0.0026381788418151355,346183.173035474,0.9403597166538065,-26.861558812090152,-129.9313500715976,334786.57009119575
2026-04-05 12:15:50.814,287.6996382709755,-52.50397757494746,0.002512884705042966,-0.0026345220339134747,346239.556985651,0.9392667943574384,-26.86188172267771,-130.17990364258802,334832.0342490724
2026-04-05 12:16:50.814,287.94796458678206,-52.66193783603634,0.002516639345509696,-0.0026307982762061757,346295.87617443147,0.9381707080404631,-26.862204488613127,-130.42845770121997,334877.48778512597
2026-04-05 12:17:50.814,288.197564739675,-52.81967282586573,0.0025204545125520872,-0.0026270066717077475,346352.12856182933,0.9370712219534436,-26.86252710367296,-130.67701283049067,334922.9288332988
2026-04-05 12:18:50.814,288.448453575443,-52.97717780645294,0.0025243305852061704,-0.0026231462937211934,346408.3177703809,0.9359685767526553,-26.862849581068478,-130.925568018722,334968.3612580426
2026-04-05 12:19:50.814,288.70064802272344,-53.13444915595202,0.002528267950112733,-0.0026192161782249554,346464.4397550631,0.9348627041505626,-26.86317190755489,-131.17412410993032,335013.7811753199
2026-04-05 12:20:50.814,288.9541648096462,-53.291482953460395,0.0025322670031174823,-0.0026152153651558385,346520.4933946692,0.9337535473314853,-26.863494080164642,-131.42268156749316,335059.18764064094
2026-04-05 12:21:50.814,289.20901946210085,-53.4482743740797,0.002536328124704828,-0.0026111428781046163,346576.481300131,0.9326413086725651,-26.863816108519526,-131.67123951208075,335104.58349763404
2026-04-05 12:22:50.814,289.4652290646175,-53.604819371775015,0.002540451701073778,-0.0026069977364748323,346632.4024509205,0.9315257724544859,-26.86413798998381,-131.91979839434595,335149.9679010576
2026-04-05 12:23:50.814,289.72280978139344,-53.76111316821032,0.002544638089046764,-0.002602778894227513,346688.2574500899,0.9304072644642396,-26.864459727141185,-132.16835759649803,335195.34167302423
2026-04-05 12:24:50.814,289.981779076007,-53.91715159527202,0.002548887693584545,-0.0025984853558099503,346744.0452793485,0.9292854961682586,-26.864781317350204,-132.41691756915694,335240.70396854536
2026-04-05 12:25:50.814,290.2421547694028,-54.07293051040351,0.0025532008902364794,-0.0025941160554617186,346799.76380628854,0.9281605637413293,-26.865102754118094,-132.66547890767836,335286.05282178335
2026-04-05 12:26:50.814,290.5039531653309,-54.22844470485105,0.0025575780251693237,-0.0025896699128612087,346855.4166641686,0.9270325962257173,-26.865424050554672,-132.9140406010791,335331.39209796494
2026-04-05 12:27:50.814,290.7671927399636,-54.383690061105995,0.002562019507036056,-0.002585145868708134,346910.9998166472,0.92590147152608,-26.86574519354028,-133.16260349211552,335376.71791533404
2026-04-05 12:28:50.814,291.03189017082457,-54.53866124390772,0.0025665256597805722,-0.0025805428009375467,346966.5168896694,0.9247673461488217,-26.86606619612088,-133.41116657139696,335422.0341290874
2026-04-05 12:29:50.814,291.2980646821068,-54.69335420606815,0.002571096878168664,-0.0025758595874818407,347021.9639605678,0.9236301044359996,-26.866387045765546,-133.65973100998028,335467.33695592696
2026-04-05 12:30:50.814,291.56573301439226,-54.84776329939664,0.0025757334940568898,-0.002571095093916619,347077.34557928814,0.9224899068312382,-26.866707758609376,-133.90829550746724,335512.63118427637
2026-04-05 12:31:50.814,291.8349154108065,-55.001884678380826,0.0025804358998335352,-0.0025662481358533587,347132.6548750266,0.9213467160333702,-26.86702831203332,-134.15686178886847,335557.9100591384
2026-04-05 12:32:50.814,292.1056283499572,-55.155712196259564,0.002585204396506563,-0.002561317570366413,347187.89827547804,0.9202004359830491,-26.867348728429324,-134.40542796800466,335603.18026740605
2026-04-05 12:33:50.814,292.3778921864863,-55.309241698885266,0.0025900393705426844,-0.002556302170340795,347243.0709680514,0.9190511910024108,-26.867668992318592,-134.65399550283396,335648.43712135573
2026-04-05 12:34:50.814,292.6517244235375,-55.46246726267262,0.0025949411197057418,-0.0025512007207072122,347298.1774888105,0.9178990297031993,-26.86798911972056,-134.9025630958437,335693.6853898268
2026-04-05 12:35:50.814,292.9271451459101,-55.615384204346995,0.0025999100165882863,-0.0025460120109961084,347353.2138184622,0.9167437890798231,-26.86830909760964,-135.15113158813546,335738.9212012113
2026-04-05 12:36:50.814,293.2041745574362,-55.76798771120265,0.0026049463831969545,-0.0025407346947931464,347408.1779030766,0.9155858178812375,-26.868628919891478,-135.39970173693092,335784.14265181805
2026-04-05 12:37:50.814,293.48283021742486,-55.92027135605791,0.0026100505081395778,-0.0025353675802688045,347463.0752060182,0.9144247760995148,-26.868948605558565,-135.64827178243908,335829.3554519373
2026-04-05 12:38:50.814,293.76313337291856,-56.07223052066022,0.0026152227475618804,-0.0025299093159908584,347517.901928813,0.9132609763971615,-26.869268142628826,-135.89684305155092,335874.55592910276
2026-04-05 12:39:50.814,294.0451029427471,-56.22385914556498,0.0026204633648760044,-0.0025243586043851756,347572.6595859056,0.9120941243897693,-26.869587536645817,-136.14541463957593,335919.7458090306
2026-04-05 12:40:50.814,294.3287602654033,-56.375152272975114,0.0026257726757916012,-0.0025187140454716863,347627.3452881741,0.9109244942757533,-26.869906778723028,-136.39398758388143,335964.92233833356
2026-04-05 12:41:50.814,294.61412468159324,-56.52610370318426,0.0026311509949837244,-0.0025129743441015527,347681.9616410223,0.9097520439440432,-26.870225878203968,-136.6425610104127,336010.08832989255
2026-04-05 12:42:50.814,294.9012172593105,-56.67670795717973,0.0026365985740670144,-0.0025071380532915026,347736.50763919094,0.9085768229337319,-26.870544832497373,-136.8911353699092,336055.2429344537
2026-04-05 12:43:50.814,295.1900580257586,-56.82695882598861,0.0026421156712529282,-0.002501203785933969,347790.9839100532,0.907398782297884,-26.870863644125574,-137.13971004497705,336100.3869745664
2026-04-05 12:44:50.814,295.4806684499413,-56.97685066051633,0.0026477025538615855,-0.002495170107629603,347845.3894511278,0.9062178372753733,-26.87118231049321,-137.388285486317,336145.51960185793
2026-04-05 12:45:50.814,295.7730703849029,-57.12637780687187,0.0026533595115066887,-0.002489035549515663,347899.7221582086,0.9050341657923973,-26.871500825244688,-137.63686228709068,336190.63886013493
2026-04-05 12:46:50.814,296.06728397018867,-57.275533564838724,0.002659086743834815,-0.0024827986296239585,347953.98568394006,0.903847888312618,-26.871819201251263,-137.88543943888348,336235.74860790494
2026-04-05 12:47:50.814,296.3633317576756,-57.4243122500123,0.002664884493045583,-0.0024764578465592234,348008.1760028052,0.9026587758171463,-26.872137425578952,-138.13401778379418,336280.8449567253
2026-04-05 12:48:50.814,296.66123425814953,-57.57270698513938,0.0026707529532021407,-0.0024700116919896416,348062.2967772931,0.901466957521146,-26.872455511108118,-138.38259631255326,336325.93177207024
2026-04-05 12:49:50.814,296.9610148161722,-57.72071209555352,0.002676692360246199,-0.0024634585962444067,348116.3441004313,0.9002724341918675,-26.872773445499234,-138.63117619478044,336371.00527040544
2026-04-05 12:50:50.814,297.2626939609569,-57.86832035066617,0.002682702842926455,-0.0024567969952248906,348170.32254006795,0.8990751733892326,-26.873091244594086,-138.87975613335902,336416.0702301183
