time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s
2026-04-03 02:44:50.814,207.182672,13.503705,0.002267824074074074,-0.00094125,49232.68381882026,3.5719847
2026-04-03 02:45:50.814,207.32284,13.447313,0.0022769444444444443,-0.0009477777777777777,49446.80153825755,3.5656684
2026-04-03 02:46:50.814,207.463534,13.390531,0.002285925925925926,-0.0009543518518518517,49660.54178486759,3.5594022
2026-04-03 02:47:50.814,207.604741,13.333359,0.0022947222222222223,-0.0009609259259259259,49873.90754163194,3.5531854
2026-04-03 02:48:50.814,207.746451,13.275798,0.002303333333333333,-0.0009674999999999999,50086.901758620596,3.5470174
2026-04-03 02:49:50.814,207.888652,13.217848,0.002311759259259259,-0.000974074074074074,50299.527345512135,3.5408977
2026-04-03 02:50:50.814,208.031334,13.159508,0.00232,-0.0009806018518518519,50511.78717757766,3.5348256
2026-04-03 02:51:50.814,208.174485,13.100778,0.002328101851851852,-0.0009871759259259259,50723.68409717668,3.5288005
2026-04-03 02:52:50.814,208.318095,13.041658,0.0023360185185185185,-0.00099375,50935.220910765274,3.5228219
2026-04-03 02:53:50.814,208.462154,12.982149,0.002343796296296296,-0.001000324074074074,51146.40038889599,3.5168892
2026-04-03 02:54:50.814,208.606652,12.92225,0.0023513888888888885,-0.0010068981481481483,51357.22527070586,3.5110019
2026-04-03 02:55:50.814,208.751578,12.861962,0.0023588425925925925,-0.0010134722222222222,51567.69826092438,3.5051594
2026-04-03 02:56:50.814,208.896923,12.801284,0.002366157407407407,-0.0010200462962962962,51777.82203436146,3.4993612
2026-04-03 02:57:50.814,209.042678,12.740217,0.002373333333333333,-0.0010266203703703704,51987.59922992356,3.4936068
2026-04-03 02:58:50.814,209.188832,12.678761,0.0023803240740740738,-0.0010331944444444444,52197.03245958949,3.4878956
2026-04-03 02:59:50.814,209.335377,12.616915,0.002387175925925926,-0.0010397685185185184,52406.12429644264,3.482227
2026-04-03 03:00:50.814,209.482304,12.55468,0.002393888888888889,-0.0010463425925925926,52614.877294118654,3.4766007
2026-04-03 03:01:50.814,209.629603,12.492056,0.0024004629629629627,-0.0010529166666666666,52823.293965861754,3.4710161
2026-04-03 03:02:50.814,209.777267,12.429044,0.002406898148148148,-0.0010594907407407406,53031.37680098052,3.4654727
2026-04-03 03:03:50.814,209.925285,12.365643,0.0024132407407407405,-0.0010660648148148148,53239.128254376,3.45997
2026-04-03 03:04:50.814,210.073651,12.301853,0.0024193981481481484,-0.0010726388888888888,53446.55076150154,3.4545076
2026-04-03 03:05:50.814,210.222356,12.237675,0.0024254166666666664,-0.0010791666666666666,53653.64671741904,3.4490849
2026-04-03 03:06:50.814,210.371391,12.173108,0.0024313425925925926,-0.0010857407407407408,53860.41849624671,3.4437016
2026-04-03 03:07:50.814,210.520749,12.108154,0.0024371296296296294,-0.0010923148148148148,54066.868443679174,3.4383571
2026-04-03 03:08:50.814,210.670422,12.042813,0.002442824074074074,-0.0010988888888888888,54272.998878483406,3.4330511
2026-04-03 03:09:50.814,210.820402,11.977083,0.0024483333333333336,-0.0011054166666666667,54478.8120924988,3.4277829
2026-04-03 03:10:50.814,210.970682,11.910967,0.0024537499999999998,-0.0011119907407407406,54684.310347645165,3.4225523
2026-04-03 03:11:50.814,211.121253,11.844464,0.002459074074074074,-0.0011185648148148149,54889.49588340262,3.4173588
2026-04-03 03:12:50.814,211.27211,11.777574,0.002464259259259259,-0.0011250925925925927,55094.37091082768,3.412202
2026-04-03 03:13:50.814,211.423244,11.710297,0.002469351851851852,-0.0011316666666666667,55298.93761853722,3.4070814
2026-04-03 03:14:50.814,211.574649,11.642635,0.0024743055555555555,-0.0011381944444444445,55503.1981712124,3.4019966
2026-04-03 03:15:50.814,211.726318,11.574587,0.002479166666666667,-0.001144722222222222,55707.1547006229,3.3969473
2026-04-03 03:16:50.814,211.878244,11.506154,0.0024838888888888888,-0.0011512962962962963,55910.80932357859,3.3919329
2026-04-03 03:17:50.814,212.03042,11.437336,0.0024885648148148145,-0.0011578240740740741,56114.16412846573,3.3869532
2026-04-03 03:18:50.814,212.182839,11.368134,0.002493101851851852,-0.0011643518518518517,56317.221181230925,3.3820077
2026-04-03 03:19:50.814,212.335496,11.298547,0.0024975462962962963,-0.0011708796296296296,56519.982525381085,3.3770961
2026-04-03 03:20:50.814,212.488384,11.228577,0.002501851851851852,-0.0011774074074074074,56722.45017450355,3.3722179
2026-04-03 03:21:50.814,212.641497,11.158224,0.0025061111111111113,-0.0011839351851851852,56924.62613171381,3.3673728
2026-04-03 03:22:50.814,212.794828,11.087487,0.0025102314814814818,-0.0011904166666666667,57126.51236571984,3.3625604
2026-04-03 03:23:50.814,212.948371,11.016369,0.0025142592592592595,-0.0011969444444444445,57328.110833261795,3.3577804
2026-04-03 03:24:50.814,213.102122,10.944869,0.002518194444444444,-0.001203425925925926,57529.42345966427,3.3530323
2026-04-03 03:25:50.814,213.256073,10.872987,0.002522037037037037,-0.0012099537037037038,57730.452156788044,3.3483159
2026-04-03 03:26:50.814,213.410219,10.800725,0.0025258333333333335,-0.0012164351851851852,57931.19881106228,3.3436308
2026-04-03 03:27:50.814,213.564555,10.728083,0.0025294907407407406,-0.0012229166666666666,58131.665287972406,3.3389766
2026-04-03 03:28:50.814,213.719074,10.655061,0.0025330555555555553,-0.001229398148148148,58331.85343355617,3.3343529
2026-04-03 03:29:50.814,213.873772,10.58166,0.0025365277777777777,-0.0012358796296296295,58531.765074403556,3.3297596
2026-04-03 03:30:50.814,214.028644,10.507881,0.0025399537037037036,-0.0012423148148148146,58731.40201466489,3.3251961
2026-04-03 03:31:50.814,214.183683,10.433724,0.002543287037037037,-0.0012487962962962962,58930.76604053875,3.3206623
2026-04-03 03:32:50.814,214.338885,10.35919,0.002546481481481481,-0.0012552314814814815,59129.85891578403,3.3161577
2026-04-03 03:33:50.814,214.494244,10.284279,0.0025496296296296296,-0.0012616666666666666,59328.68238770386,3.3116821
2026-04-03 03:34:50.814,214.649757,10.208993,0.0025527314814814813,-0.0012681481481481482,59527.23818564963,3.3072351
2026-04-03 03:35:50.814,214.805417,10.133331,0.002555694444444444,-0.0012745370370370371,59725.52801653303,3.3028164
2026-04-03 03:36:50.814,214.96122,10.057295,0.002558611111111111,-0.0012809722222222222,59923.55357081002,3.2984257
2026-04-03 03:37:50.814,215.117161,9.980886,0.0025614351851851853,-0.0012874074074074073,60121.31651799281,3.2940627
2026-04-03 03:38:50.814,215.273236,9.904104,0.002564212962962963,-0.0012937962962962961,60318.81851412986,3.2897272
2026-04-03 03:39:50.814,215.42944,9.82695,0.0025668981481481484,-0.001300185185185185,60516.06119432588,3.2854187
2026-04-03 03:40:50.814,215.585768,9.749424,0.0025694907407407407,-0.0013065740740740741,60713.04617423787,3.2811371
2026-04-03 03:41:50.814,215.742217,9.671529,0.0025720370370370367,-0.001312962962962963,60909.77505456305,3.276882
2026-04-03 03:42:50.814,215.898781,9.593263,0.002574490740740741,-0.001319351851851852,61106.24942253483,3.2726531
2026-04-03 03:43:50.814,216.055456,9.51463,0.002576898148148148,-0.0013256944444444444,61302.470838459005,3.2684502
2026-04-03 03:44:50.814,216.212239,9.435628,0.002579212962962963,-0.0013320833333333333,61498.44085516146,3.264273
2026-04-03 03:45:50.814,216.369125,9.35626,0.0025814814814814815,-0.001338425925925926,61694.16100602039,3.2601212
2026-04-03 03:46:50.814,216.526109,9.276525,0.0025836574074074078,-0.0013447222222222222,61889.632804966226,3.2559945
2026-04-03 03:47:50.814,216.683189,9.196426,0.002585787037037037,-0.0013510648148148147,62084.8577539616,3.2518927
2026-04-03 03:48:50.814,216.84036,9.115963,0.002587824074074074,-0.0013574074074074074,62279.83733552141,3.2478155
2026-04-03 03:49:50.814,216.997618,9.035137,0.0025898148148148148,-0.0013637037037037038,62474.573018696756,3.2437626
2026-04-03 03:50:50.814,217.154959,8.953949,0.0025917129629629628,-0.0013700000000000001,62669.06625608293,3.2397338
2026-04-03 03:51:50.814,217.31238,8.872401,0.002593611111111111,-0.0013762499999999999,62863.31848531551,3.2357289
2026-04-03 03:52:50.814,217.469877,8.790492,0.0025953703703703703,-0.0013825462962962962,63057.33112907022,3.2317475
2026-04-03 03:53:50.814,217.627446,8.708226,0.00259712962962963,-0.0013887962962962964,63251.10559356706,3.2277894
2026-04-03 03:54:50.814,217.785084,8.625602,0.0025987962962962965,-0.0013950462962962961,63444.643270066204,3.2238545
2026-04-03 03:55:50.814,217.942788,8.542621,0.0026004166666666667,-0.0014012962962962963,63637.94553786005,3.2199423
2026-04-03 03:56:50.814,218.100553,8.459286,0.0026019907407407407,-0.001407546296296296,63831.01375978518,3.2160528
2026-04-03 03:57:50.814,218.258377,8.375597,0.0026034722222222223,-0.00141375,64023.84928371842,3.2121856
2026-04-03 03:58:50.814,218.416256,8.291555,0.0026049074074074073,-0.0014199537037037037,64216.453445568746,3.2083405
2026-04-03 03:59:50.814,218.574187,8.207162,0.0026062962962962962,-0.0014261574074074075,64408.8275632934,3.2045174
2026-04-03 04:00:50.814,218.732167,8.12242,0.002607638888888889,-0.001432361111111111,64600.97294437778,3.2007159
2026-04-03 04:01:50.814,218.890192,8.037329,0.002608888888888889,-0.0014385185185185187,64792.890882843465,3.1969358
2026-04-03 04:02:50.814,219.04826,7.951891,0.002610138888888889,-0.0014446759259259259,64984.58265775224,3.193177
2026-04-03 04:03:50.814,219.206368,7.866107,0.002611296296296296,-0.0014508333333333333,65176.04953619808,3.1894391
2026-04-03 04:04:50.814,219.364512,7.779979,0.002612407407407407,-0.0014569444444444443,65367.29277031516,3.185722
2026-04-03 04:05:50.814,219.522689,7.693509,0.0026134722222222223,-0.0014631018518518517,65558.31359877385,3.1820255
2026-04-03 04:06:50.814,219.680898,7.606698,0.0026144907407407406,-0.001469212962962963,65749.11324827668,3.1783493
2026-04-03 04:07:50.814,219.839134,7.519547,0.002615462962962963,-0.0014752777777777778,65939.69293355837,3.1746932
2026-04-03 04:08:50.814,219.997395,7.432058,0.0026163888888888886,-0.0014813888888888889,66130.05385888179,3.1710571
2026-04-03 04:09:50.814,220.155679,7.344234,0.0026172685185185188,-0.0014874537037037037,66320.19720906207,3.1674407
2026-04-03 04:10:50.814,220.313983,7.256075,0.0026180555555555553,-0.0014935185185185186,66510.1241644264,3.1638437
2026-04-03 04:11:50.814,220.472303,7.167583,0.0026188425925925923,-0.0014995370370370369,66699.83588735021,3.1602661
2026-04-03 04:12:50.814,220.630639,7.078761,0.0026195833333333336,-0.0015056018518518517,66889.33353123313,3.1567076
2026-04-03 04:13:50.814,220.788986,6.98961,0.0026202314814814816,-0.0015116203703703702,67078.61823601092,3.153168
2026-04-03 04:14:50.814,220.947342,6.900132,0.0026208796296296297,-0.0015175925925925925,67267.6911326435,3.1496472
2026-04-03 04:15:50.814,221.105706,6.81033,0.0026214814814814816,-0.0015236111111111112,67456.55333413898,3.1461448
2026-04-03 04:16:50.814,221.264074,6.720205,0.0026219907407407407,-0.0015295833333333333,67645.2059490176,3.1426608
2026-04-03 04:17:50.814,221.422445,6.629759,0.0026225000000000003,-0.0015355092592592592,67833.65007383178,3.1391949
2026-04-03 04:18:50.814,221.580816,6.538995,0.002622962962962963,-0.0015414814814814813,68021.88678568618,3.135747
2026-04-03 04:19:50.814,221.739184,6.447914,0.0026233796296296296,-0.0015474074074074075,68209.91716168544,3.1323169
2026-04-03 04:20:50.814,221.897548,6.35652,0.00262375,-0.0015533333333333332,68397.74225948653,3.1289043
2026-04-03 04:21:50.814,222.055906,6.264815,0.00262412037037037,-0.001559212962962963,68585.36313076249,3.1255092
2026-04-03 04:22:50.814,222.214254,6.172801,0.0026243981481481483,-0.001565138888888889,68772.78081222654,3.1221313
2026-04-03 04:23:50.814,222.372592,6.08048,0.0026246296296296295,-0.0015710185185185185,68959.996336104,3.1187704
2026-04-03 04:24:50.814,222.530917,5.987857,0.0026248611111111112,-0.0015768518518518519,69147.01071666843,3.1154264
2026-04-03 04:25:50.814,222.689227,5.894932,0.0026250462962962963,-0.0015826851851851852,69333.82496370545,3.1120991
2026-04-03 04:26:50.814,222.847519,5.80171,0.002625185185185185,-0.0015885185185185186,69520.44007204092,3.1087884
2026-04-03 04:27:50.814,223.005793,5.708193,0.0026252777777777776,-0.0015943518518518518,69706.85703201273,3.105494
2026-04-03 04:28:50.814,223.164047,5.614384,0.0026253703703703704,-0.0016001388888888888,69893.07681451108,3.1022158
2026-04-03 04:29:50.814,223.322277,5.520287,0.0026253703703703704,-0.0016059259259259258,70079.10039341806,3.0989536
2026-04-03 04:30:50.814,223.480484,5.425905,0.0026253703703703704,-0.001611712962962963,70264.92872017619,3.0957073
2026-04-03 04:31:50.814,223.638664,5.331242,0.002625324074074074,-0.0016174537037037036,70450.5627447319,3.0924767
2026-04-03 04:32:50.814,223.796816,5.2363,0.0026252314814814814,-0.0016231944444444445,70636.00340356788,3.0892616
2026-04-03 04:33:50.814,223.954938,5.141085,0.0026251388888888887,-0.0016289351851851853,70821.25162269495,3.086062
2026-04-03 04:34:50.814,224.113029,5.045599,0.002625,-0.0016346296296296295,71006.308323636,3.0828775
2026-04-03 04:35:50.814,224.271087,4.949847,0.002624814814814815,-0.001640324074074074,71191.17441295412,3.0797081
2026-04-03 04:36:50.814,224.42911,4.853834,0.002624583333333333,-0.001645972222222222,71375.85079272446,3.0765537
2026-04-03 04:37:50.814,224.587098,4.757564,0.0026243518518518517,-0.0016516666666666665,71560.3383500624,3.073414
2026-04-03 04:38:50.814,224.745047,4.661041,0.002624074074074074,-0.0016573148148148148,71744.6379675954,3.0702889
2026-04-03 04:39:50.814,224.902958,4.564271,0.00262375,-0.0016629166666666667,71928.75051747901,3.0671783
2026-04-03 04:40:50.814,225.060828,4.467259,0.0026234259259259258,-0.0016685185185185184,72112.67686289296,3.064082
2026-04-03 04:41:50.814,225.218655,4.37001,0.0026230555555555556,-0.0016741203703703705,72296.41785953708,3.0609998
2026-04-03 04:42:50.814,225.376439,4.272529,0.0026226388888888888,-0.0016797222222222222,72479.97435263931,3.0579317
2026-04-03 04:43:50.814,225.534179,4.174824,0.002622222222222222,-0.0016852777777777777,72663.34717845178,3.0548775
2026-04-03 04:44:50.814,225.691872,4.0769,0.002621759259259259,-0.0016907870370370369,72846.53716574667,3.051837
2026-04-03 04:45:50.814,225.849517,3.978764,0.0026212500000000003,-0.0016963425925925926,73029.54513432033,3.0488101
2026-04-03 04:46:50.814,226.007114,3.880422,0.0026207407407407408,-0.001701851851851852,73212.37189648919,3.0457966
2026-04-03 04:47:50.814,226.164661,3.781883,0.0026201851851851855,-0.0017073148148148147,73395.0182570898,3.0427965
2026-04-03 04:48:50.814,226.322157,3.683154,0.0026196296296296297,-0.001712824074074074,73577.48500749489,3.0398096
2026-04-03 04:49:50.814,226.4796,3.584243,0.002619027777777778,-0.0017182870370370368,73759.77293758122,3.0368357
2026-04-03 04:50:50.814,226.636989,3.485159,0.002618425925925926,-0.0017237037037037036,73941.88282675369,3.0338747
2026-04-03 04:51:50.814,226.794324,3.385911,0.0026177314814814813,-0.0017291666666666666,74123.81544244937,3.0309265
2026-04-03 04:52:50.814,226.951604,3.286509,0.0026170833333333332,-0.001734537037037037,74305.57154911339,3.027991
2026-04-03 04:53:50.814,227.108826,3.186962,0.0026163888888888886,-0.0017399537037037036,74487.15190371098,3.0250679
2026-04-03 04:54:50.814,227.26599,3.087282,0.002615648148148148,-0.001745324074074074,74668.55725423149,3.0221573
2026-04-03 04:55:50.814,227.423096,2.987481,0.0026148611111111108,-0.0017506944444444443,74849.78833669645,3.0192589
2026-04-03 04:56:50.814,227.580141,2.88757,0.0026141203703703704,-0.0017560185185185185,75030.84588712738,3.0163727
2026-04-03 04:57:50.814,227.737126,2.787562,0.0026132870370370372,-0.0017613425925925926,75211.73062808198,3.0134985
2026-04-03 04:58:50.814,227.894049,2.687471,0.0026124537037037036,-0.0017666666666666668,75392.44327463808,3.0106362
2026-04-03 04:59:50.814,228.05091,2.587312,0.0026116203703703705,-0.0017719444444444445,75572.98454037754,3.0077856
2026-04-03 05:00:50.814,228.207707,2.487099,0.0026107407407407407,-0.0017772222222222221,75753.35512691435,3.0049467
2026-04-03 05:01:50.814,228.364439,2.38685,0.002609861111111111,-0.0017824537037037036,75933.55572838263,3.0021194
2026-04-03 05:02:50.814,228.521107,2.286581,0.002608935185185185,-0.0017876851851851851,76113.58703143665,2.9993034
2026-04-03 05:03:50.814,228.677708,2.186311,0.0026080092592592596,-0.0017929166666666666,76293.44972273058,2.9964987
2026-04-03 05:04:50.814,228.834243,2.086058,0.002607037037037037,-0.0017981018518518517,76473.14447096694,2.9937052
2026-04-03 05:05:50.814,228.99071,1.985844,0.0026060648148148145,-0.001803287037037037,76652.67194185624,2.9909228
2026-04-03 05:06:50.814,229.147109,1.88569,0.0026050462962962967,-0.0018084722222222222,76832.03279961302,2.9881513
2026-04-03 05:07:50.814,229.303439,1.785618,0.002604027777777778,-0.0018136111111111111,77011.22769498802,2.9853906
2026-04-03 05:08:50.814,229.4597,1.685653,0.0026030092592592593,-0.00181875,77190.257277236,2.9826406
2026-04-03 05:09:50.814,229.61589,1.585818,0.0026019444444444445,-0.0018238425925925926,77369.1221836439,2.9799013
2026-04-03 05:10:50.814,229.77201,1.486141,0.002600833333333333,-0.0018289351851851852,77547.82304701072,2.9771724
2026-04-03 05:11:50.814,229.928058,1.386646,0.002599768518518518,-0.0018340277777777777,77726.36049265553,2.974454
2026-04-03 05:12:50.814,230.084035,1.287362,0.002598657407407407,-0.0018390740740740741,77904.73514440146,2.9717458
2026-04-03 05:13:50.814,230.239938,1.188317,0.0025974999999999995,-0.0018441203703703703,78082.94761260784,2.9690478
2026-04-03 05:14:50.814,230.395769,1.089538,0.0025963425925925924,-0.0018491203703703705,78260.99850613797,2.9663598
2026-04-03 05:15:50.814,230.551526,0.991051,0.0025951851851851847,-0.0018541203703703703,78438.88842338338,2.9636818
2026-04-03 05:16:50.814,230.707209,0.892884,0.0025939814814814814,-0.0018591203703703704,78616.61796123954,2.9610137
2026-04-03 05:17:50.814,230.862818,0.795059,0.0025927777777777776,-0.001864074074074074,78794.18770912207,2.9583553
2026-04-03 05:18:50.814,231.018352,0.697598,0.0025915277777777777,-0.0018690277777777776,78971.59824298276,2.9557065
2026-04-03 05:19:50.814,231.17381,0.600517,0.002590324074074074,-0.0018739814814814812,79148.85014625332,2.9530674
2026-04-03 05:20:50.814,231.329193,0.503823,0.0025890277777777778,-0.0018788888888888887,79325.94398142175,2.9504376
2026-04-03 05:21:50.814,231.484499,0.407517,0.002587777777777778,-0.00188375,79502.88031845594,2.9478172
2026-04-03 05:22:50.814,231.639729,0.311587,0.0025864814814814813,-0.0018886574074074073,79679.65971385993,2.9452061
2026-04-03 05:23:50.814,231.794883,0.216003,0.002585185185185185,-0.0018935185185185186,79856.28271815392,2.9426041
2026-04-03 05:24:50.814,231.949959,0.120718,0.0025838425925925924,-0.0018983333333333335,80032.74987737015,2.9400111
2026-04-03 05:25:50.814,232.104958,0.025656,0.0025825,-0.001903148148148148,80209.06173155688,2.9374272
2026-04-03 05:26:50.814,232.259879,-0.069291,0.0025811574074074074,-0.0019079629629629629,80385.2188192665,2.934852
2026-04-03 05:27:50.814,232.414723,-0.164269,0.0025798148148148147,-0.0019127314814814814,80561.22166409153,2.9322857
2026-04-03 05:28:50.814,232.569488,-0.259472,0.0025784259259259263,-0.0019175,80737.07079411247,2.929728
2026-04-03 05:29:50.814,232.724176,-0.355505,0.002577037037037037,-0.0019222685185185185,80912.76672544195,2.9271789
2026-04-03 05:30:50.814,232.878784,-0.470984,0.002575648148148148,-0.0019269907407407408,81088.30996671274,2.9246383
2026-04-03 05:31:50.814,233.033314,-0.586746,0.0025742129629629626,-0.001931712962962963,81263.70102954954,2.9221061
2026-04-03 05:32:50.814,233.187766,-0.70279,0.002572777777777778,-0.0019363888888888888,81438.94041360929,2.9195823
2026-04-03 05:33:50.814,233.342138,-0.819115,0.0025713425925925925,-0.0019410648148148147,81614.02861256493,2.9170666
2026-04-03 05:34:50.814,233.496431,-0.93572,0.0025699074074074075,-0.0019457407407407405,81788.96612158541,2.914559
2026-04-03 05:35:50.814,233.650646,-1.052604,0.002568425925925926,-0.0019503703703703703,81963.75342237587,2.9120596
2026-04-03 05:36:50.814,233.804781,-1.169765,0.0025669444444444446,-0.0019549537037037035,82138.39099514548,2.909568
2026-04-03 05:37:50.814,233.958837,-1.287203,0.002565462962962963,-0.001959583333333333,82312.87931711147,2.9070844
2026-04-03 05:38:50.814,234.112814,-1.404917,0.0025639351851851847,-0.0019641666666666666,82487.21885352317,2.9046085
2026-04-03 05:39:50.814,234.266711,-1.522904,0.0025624074074074073,-0.001968703703703704,82661.41007411794,2.9021403
2026-04-03 05:40:50.814,234.420529,-1.641165,0.0025609259259259257,-0.0019732407407407407,82835.45343516927,2.8996797
2026-04-03 05:41:50.814,234.574268,-1.759698,0.002559351851851852,-0.0019777777777777775,83009.34939145469,2.8972267
2026-04-03 05:42:50.814,234.727928,-1.878502,0.002557824074074074,-0.001982314814814815,83183.09839625571,2.8947811
2026-04-03 05:43:50.814,234.881509,-1.997576,0.00255625,-0.0019868055555555555,83356.70088789414,2.8923429
2026-04-03 05:44:50.814,235.03501,-2.116919,0.0025546759259259255,-0.00199125,83530.15731217164,2.889912
2026-04-03 05:45:50.814,235.188433,-2.236529,0.002553101851851852,-0.0019956944444444445,83703.46809693807,2.8874883
2026-04-03 05:46:50.814,235.341777,-2.356406,0.0025515277777777776,-0.0020001388888888885,83876.63367901926,2.8850717
2026-04-03 05:47:50.814,235.495042,-2.476548,0.0025499537037037036,-0.0020045370370370373,84049.65447878522,2.8826622
2026-04-03 05:48:50.814,235.648229,-2.596955,0.0025483333333333334,-0.002008935185185185,84222.53092109386,2.8802596
2026-04-03 05:49:50.814,235.801337,-2.717625,0.002546712962962963,-0.002013333333333333,84395.26342033132,2.8778639
2026-04-03 05:50:50.814,235.954367,-2.838556,0.0025450925925925927,-0.0020176851851851853,84567.85238489979,2.875475
2026-04-03 05:51:50.814,236.107318,-2.959749,0.002543472222222222,-0.002022037037037037,84740.29822469741,2.8730929
2026-04-03 05:52:50.814,236.260193,-3.081202,0.0025418518518518516,-0.0020263425925925926,84912.6013406465,2.8707175
2026-04-03 05:53:50.814,236.412989,-3.202914,0.002540185185185185,-0.002030648148148148,85084.7621306774,2.8683486
2026-04-03 05:54:50.814,236.565708,-3.324883,0.0025385185185185185,-0.0020349537037037038,85256.78098673648,2.8659862
2026-04-03 05:55:50.814,236.71835,-3.447108,0.002536851851851852,-0.002039212962962963,85428.65829927423,2.8636303
2026-04-03 05:56:50.814,236.870915,-3.569589,0.0025351851851851855,-0.002043472222222222,85600.39444976523,2.8612808
2026-04-03 05:57:50.814,237.023404,-3.692325,0.0025335185185185187,-0.0020476851851851854,85771.98982267597,2.8589375
2026-04-03 05:58:50.814,237.175816,-3.815313,0.002531851851851852,-0.002051898148148148,85943.4447890092,2.8566005
2026-04-03 05:59:50.814,237.328152,-3.938554,0.0025301388888888886,-0.002056064814814815,86114.75972275955,2.8542696
2026-04-03 06:00:50.814,237.480413,-4.062046,0.002528472222222222,-0.0020602777777777776,86285.93498894588,2.8519448
2026-04-03 06:01:50.814,237.632599,-4.185787,0.002526759259259259,-0.002064398148148148,86456.97095109099,2.849626
2026-04-03 06:02:50.814,237.78471,-4.309777,0.002525046296296296,-0.0020685648148148147,86627.86796822978,2.8473132
2026-04-03 06:03:50.814,237.936746,-4.434015,0.002523333333333333,-0.0020726851851851852,86798.6263949092,2.8450062
2026-04-03 06:04:50.814,238.088708,-4.5585,0.0025216203703703702,-0.002076759259259259,86969.24658118824,2.8427051
2026-04-03 06:05:50.814,238.240597,-4.68323,0.0025199074074074073,-0.0020808333333333334,87139.72887263802,2.8404096
2026-04-03 06:06:50.814,238.392412,-4.808204,0.002518148148148148,-0.0020849074074074073,87310.07361034166,2.8381199
2026-04-03 06:07:50.814,238.544154,-4.933421,0.002516435185185185,-0.002088935185185185,87480.28113837428,2.8358357
2026-04-03 06:08:50.814,238.695825,-5.058881,0.002514675925925926,-0.0020929629629629627,87650.35178285923,2.8335571
2026-04-03 06:09:50.814,238.847423,-5.184582,0.0025129629629629625,-0.002096990740740741,87820.28587889575,2.8312839
2026-04-03 06:10:50.814,238.99895,-5.310522,0.0025112037037037034,-0.0021009722222222224,87990.0837511112,2.8290162
2026-04-03 06:11:50.814,239.150406,-5.436701,0.0025094444444444444,-0.002104953703703704,88159.74572114102,2.8267538
2026-04-03 06:12:50.814,239.301791,-5.563118,0.002507685185185185,-0.002108888888888889,88329.2721121166,2.8244967
2026-04-03 06:13:50.814,239.453107,-5.689772,0.0025059259259259258,-0.0021128240740740743,88498.66323370553,2.8222448
2026-04-03 06:14:50.814,239.604353,-5.816661,0.0025041666666666667,-0.002116759259259259,88667.91940006334,2.819998
2026-04-03 06:15:50.814,239.755531,-5.943784,0.002502361111111111,-0.002120648148148148,88837.04091636972,2.8177563
2026-04-03 06:16:50.814,239.906641,-6.071141,0.002500601851851852,-0.0021245370370370368,89006.02808630829,2.8155197
2026-04-03 06:17:50.814,240.057682,-6.19873,0.0024988425925925924,-0.00212837962962963,89174.8812105708,2.813288
2026-04-03 06:18:50.814,240.208657,-6.32655,0.002497037037037037,-0.0021322222222222224,89343.60058536103,2.8110613
2026-04-03 06:19:50.814,240.359566,-6.4546,0.0024952777777777777,-0.0021360648148148146,89512.18650538681,2.8088393
2026-04-03 06:20:50.814,240.510408,-6.582879,0.0024934722222222224,-0.002139861111111111,89680.63925638003,2.8066222
2026-04-03 06:21:50.814,240.661186,-6.711386,0.002491712962962963,-0.002143657407407407,89848.95912407264,2.8044098
2026-04-03 06:22:50.814,240.811899,-6.840119,0.0024899074074074077,-0.0021474074074074073,90017.14639120463,2.8022021
2026-04-03 06:23:50.814,240.962548,-6.969078,0.0024881018518518516,-0.002151157407407407,90185.20133453206,2.7999989
2026-04-03 06:24:50.814,241.113134,-7.098261,0.0024863425925925925,-0.0021549074074074075,90353.12423380291,2.7978003
2026-04-03 06:25:50.814,241.263657,-7.227668,0.002484537037037037,-0.002158611111111111,90520.91535230947,2.7956063
2026-04-03 06:26:50.814,241.414119,-7.357297,0.002482731481481481,-0.002162314814814815,90688.57496531183,2.7934166
2026-04-03 06:27:50.814,241.56452,-7.487148,0.002480925925925926,-0.0021659722222222223,90856.10333460623,2.7912314
2026-04-03 06:28:50.814,241.71486,-7.617218,0.0024791203703703702,-0.0021696296296296294,91023.50072198897,2.7890504
2026-04-03 06:29:50.814,241.865141,-7.747508,0.002477314814814815,-0.002173287037037037,91190.76738476836,2.7868738
2026-04-03 06:30:50.814,242.015362,-7.878015,0.0024755092592592593,-0.002176898148148148,91357.90357726082,2.7847013
2026-04-03 06:31:50.814,242.165526,-8.00874,0.002473703703703704,-0.002180509259259259,91524.9095522867,2.782533
2026-04-03 06:32:50.814,242.315633,-8.13968,0.0024719444444444446,-0.00218412037037037,91691.78555817851,2.7803689
2026-04-03 06:33:50.814,242.465683,-8.270835,0.0024701388888888885,-0.0021876851851851853,91858.53183578882,2.7782087
2026-04-03 06:34:50.814,242.615677,-8.402203,0.0024683333333333332,-0.002191203703703704,92025.14863195409,2.7760526
2026-04-03 06:35:50.814,242.765616,-8.533784,0.0024665277777777776,-0.0021947685185185186,92191.63618004702,2.7739004
2026-04-03 06:36:50.814,242.915502,-8.665577,0.0024647222222222223,-0.002198287037037037,92357.99472092015,2.7717522
2026-04-03 06:37:50.814,243.065334,-8.79758,0.0024629166666666666,-0.002201759259259259,92524.22448345827,2.7696077
2026-04-03 06:38:50.814,243.215113,-8.929792,0.0024611111111111114,-0.002205231481481481,92690.32569654609,2.7674671
